Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1328725152,47.02198468096088,8.435946434814047,3649.6980822983996,2.460121994939026,-11.952341307080204,113.26336303558867,115.48563571696099,112.4989009280636,-0.6230073334704544,-1.7028501342740243,202.8634915844794,0,0.0072021484375,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132483.941025,2231.2263331909217,0,2.036744856000199,267.65203857421875,0.9878483289094803,45.36108970642081,0.6852535605430603,0.6942217350006104,0.24608230590820312,0.2539554238319397,118.36614990234375,110.25032806396484,0.18037448823451996,119.86737261580568,120.04484595499382,113.26336303558867,2.460121994939026,-11.952341307080204,10.135994564358933,0,0,0,3,-0,0,-0.006683246451714786,0.0331614998135859,0.005723211448705705,6.571050950710901,0.7589993490610437,1.0423522188159133
1328725238,47.021963965444556,8.436010689724988,3648.8018958606613,2.4632214412856,-11.916678195241003,113.43123046849114,115.65358226535824,112.66684747646086,-0.6343228791092853,-1.7355821657049841,202.95262603932125,0,0.00567626953125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132483.99658,2230.3301467531833,0,2.038201379055076,267.6388244628906,0.9916569041449527,45.36108970642081,0.678823709487915,0.6863499283790588,0.24026423692703247,0.2455204576253891,118.41957092285156,110.3053970336914,0.18045617640018463,119.86737261580568,120.09660706488619,113.43123046849114,2.4632214412856,-11.916678195241003,10.134363767379806,0,0,0,3,-0,0,-0.005706717057820639,0.032738729443430745,0.00566032417158288,6.549511743275214,0.9972476429416924,1.0633774588007157
1328725319,47.021943876107336,8.436072549360038,3647.935846920604,2.4758021444671923,-11.882785975197345,113.58879345012524,115.81135733230748,112.8246225434101,-0.6403760566743538,-1.7122897399523693,203.04053869065777,0,0.00201416015625,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.1077,2229.464097813126,0,2.0402451163800643,267.6231689453125,0.9958556021753221,45.36108970642081,0.668383777141571,0.6749470829963684,0.22996121644973755,0.23322655260562897,118.4732894897461,110.36030578613281,0.18053805828094482,119.99974837828374,120.14809475938617,113.58879345012524,2.4758021444671923,-11.882785975197345,10.13297601212519,0,0,0,3,-0,0,-0.0024098965433968747,0.03234539135121434,0.005607638219589045,6.526359515760147,1.0747724718546612,1.081916263206322
1328725406,47.02192442414276,8.436132028851508,3647.1007058420523,2.5015848502899756,-11.850358096326051,113.73577796066444,115.95848904787475,112.97175425897737,-0.6419068582680801,-1.6485643320670669,203.12685152338807,0,0.001708984375,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.16325,2228.6289567345743,0,2.042837080450856,267.5881042480469,0.9984162759024591,45.36108970642081,0.6573319435119629,0.6636338233947754,0.2184593677520752,0.22085657715797424,118.52718353271484,110.41943359375,0.18061988055706024,119.99974837828374,120.19813378053246,113.73577796066444,2.5015848502899756,-11.850358096326051,10.132829628449912,0,0,0,3,-0,0,5.573474955068549E-05,0.03197799191102323,0.0056332741244883985,6.504185248531277,0.8833016749349114,1.0978728659995116
1328725496,47.021903095963886,8.436196793368318,3646.187101089354,2.5379126481703627,-11.814622977740845,113.89256835028912,116.11532560028313,113.12859081138575,-0.6398858979427574,-1.5698530761607405,203.2227527484669,0,0.00201416015625,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.27437,2227.715351981876,0,2.043770944665364,267.5611877441406,0.9990145255266708,45.36108970642081,0.6458207964897156,0.6525902152061462,0.20583340525627136,0.20852704346179962,118.58549499511719,110.48262023925781,0.1807084083557129,119.99974837828374,120.25303184691111,113.89256835028912,2.5379126481703627,-11.814622977740845,10.131915823709468,0,0,0,3,-0,0,0.0010198766671421907,0.031665410025399805,0.005778373688346586,6.478146080377329,0.6258112058917334,1.1177021516674819
1328725573,47.02188125408175,8.436262633767686,3645.251286411179,2.5754232823857355,-11.777157722215941,114.05082401974026,116.27348869970687,113.28675391080948,-0.6362100400856497,-1.5072238830362887,203.3222830627571,0,0.00238037109375,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.38548,2226.779537303701,0,2.045118839436932,267.53277587890625,0.997958474069484,45.36108970642081,0.635520875453949,0.6433218717575073,0.19396433234214783,0.19786569476127625,118.64672088623047,110.54644012451172,0.18080151081085205,120.14809643475563,120.3093546531334,114.05082401974026,2.5754232823857355,-11.777157722215941,10.13070454791588,0,0,0,3,-0,0,0.0005298970286992754,0.03148222648733408,0.006050999202828621,6.449370639890408,0.4493943671094245,1.1396283398977864
1328725669,47.02186049409787,8.43632477924918,3644.360161727635,2.606215475792863,-11.7408066750014,114.20082220884228,116.42331401798435,113.43657922908697,-0.633283588911973,-1.476210842946761,203.4179491401802,0,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.44104,2225.888412620157,0,2.0473258723347496,267.48681640625,0.9962927668288573,45.36108970642081,0.6277216076850891,0.6367723941802979,0.18451260030269623,0.1900728940963745,118.70503234863281,110.60885620117188,0.180890291929245,120.14809643475563,120.363330353964,114.20082220884228,2.606215475792863,-11.7408066750014,10.130043142663709,0,0,0,3,-0,0,-0.0007241522463586622,0.03143598546724056,0.006145706923771173,6.424259320483099,0.38378836597675775,1.1595158796874623
1328725750,47.02183842082688,8.4363903984786,3643.4102179652928,2.632037536768647,-11.701569969139491,114.36083184475474,116.58311688482473,113.59638209592734,-0.6331485163437868,-1.4684773040779056,203.52064130359318,0,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.552155,2224.9384688578148,0,2.0485455038017077,267.4446105957031,0.9948306882844918,45.36108970642081,0.6224738955497742,0.6328322887420654,0.17763552069664001,0.18504376709461212,118.76885986328125,110.67515563964844,0.18098761141300201,120.14809643475563,120.42135715305926,114.36083184475474,2.632037536768647,-11.701569969139491,10.129096783557543,0,0,0,3,-0,0,-0.0019872987542854086,0.03150027829311442,0.006292048850449971,6.398346527394657,0.42051932170873896,1.1786729608931072
1328725825,47.02181756191363,8.436451988095806,3642.510645150738,2.6514559898049046,-11.663845957104977,114.51265417266481,116.73474379583925,113.74800900694187,-0.6372295465563194,-1.4730047385944025,203.61842462256732,0,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.60771,2224.0477068925875,0,2.0495088911777386,267.3998107910156,0.9942031825522472,45.36108970642081,0.6215382814407349,0.632755696773529,0.17557364702224731,0.18419721722602844,118.82890319824219,110.73756408691406,0.1810792088508606,120.30935431659579,120.47694483004898,114.51265417266481,2.6514559898049046,-11.663845957104977,10.128191517678871,0,0,0,4,-0,0,-0.002769576769002816,0.03163206814170118,0.006439800659786076,6.375560758510613,0.499220481604245,1.1939871602494416
1328725917,47.0217971319607,8.436511919984556,3641.6284938710173,2.6677465307676993,-11.623517248404617,114.66193974154572,116.88382925297086,113.89709446407348,-0.6470159332326096,-1.479750566954479,203.71376542125012,-0.00238037109375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.71883,2223.165555612867,0,2.05031081934984,267.36187744140625,0.9943080681298627,45.36108970642081,0.6254717111587524,0.6363236904144287,0.1792878806591034,0.18691125512123108,118.88814544677734,110.79913330078125,0.18116958439350128,120.30935431659579,120.53140895076248,114.66193974154572,2.6677465307676993,-11.623517248404617,10.127390937607045,0,0,0,4,-0,0,-0.0031813325920784525,0.03187447465026461,0.007891033464384299,6.350154472599054,0.5810917325145867,1.1924362271876596
1328726000,47.02177659241059,8.436571792600912,3640.741217796495,2.6826394122880854,-11.565080791305874,114.81353093019467,117.03511911998282,114.04838433108544,-0.6681648133874522,-1.4864328380677885,203.8055277784187,-0.012939453125,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.77438,2222.2782795383446,0,2.0512801396100055,267.3228454589844,0.9948884927008786,45.36108970642081,0.6357722282409668,0.6417593359947205,0.19181415438652039,0.1895923614501953,118.94601440429688,110.86444091796875,0.18125784397125244,120.30935431659579,120.58400240847119,114.81353093019467,2.6826394122880854,-11.565080791305874,10.127486408569617,0,0,0,4,-0,0,-0.003523520801374613,0.0324839092100994,0.014422891494665578,6.311946844365456,0.6449305680082873,1.1404644762238856
1328726085,47.02175554466891,8.436632760939375,3639.8320514617503,2.6966303967335925,-11.468584074434096,114.97193497609474,117.19314903213157,114.20641424323419,-0.7062899543508108,-1.4951156859966144,203.89523214959928,-0.02154541015625,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.8855,2221.3691132036,0,2.05254384393053,267.2449645996094,0.9957135084405054,45.36108970642081,0.6531049609184265,0.6464018821716309,0.2146528661251068,0.18780022859573364,119.00260162353516,110.9289779663086,0.18134404718875885,120.47694476067862,120.63554172735535,114.97193497609474,2.6966303967335925,-11.468584074434096,10.127107554617453,0,0,0,4,-0,0,-0.003883716709767949,0.03332005205382257,0.022682722095251514,6.279629123498213,0.7009617450524337,1.0988004141744498
1328726162,47.021734510816096,8.436693305636307,3638.9240466435713,2.7097476656176416,-11.333496054524229,115.13372768383216,117.35456906573528,114.3678342768379,-0.7633137741876446,-1.5025570535116948,203.9810623164248,-0.029052734375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132484.941055,2220.4611083854206,0,2.0530689041763814,267.1971435546875,0.9968477961797302,45.36108970642081,0.6735008955001831,0.6497623920440674,0.2410968542098999,0.1829172521829605,119.05704498291016,110.99083709716797,0.18142691254615784,120.47694476067862,120.68505378613422,115.13372768383216,2.7097476656176416,-11.333496054524229,10.126567505512906,0,0,0,4,-0,0,-0.0040813575030904745,0.034193761933724934,0.030649571822179696,6.235844930715725,0.7539367990383834,1.0627413404144501
1328726249,47.021712745800464,8.436755559945425,3637.985730433681,2.7232902712882088,-11.165028452772399,115.30378389398541,117.52435763002046,114.53762284112307,-0.8387156898288946,-1.503524895914676,204.06930281804625,-0.029052734375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.05217,2219.5227921755304,0,2.0536031462667266,267.15447998046875,0.9983964306560175,45.36108970642081,0.692065954208374,0.6533854603767395,0.2627338767051697,0.18037717044353485,119.11270141601562,111.05709075927734,0.1815115362405777,120.47694476067862,120.73627108914262,115.30378389398541,2.7232902712882088,-11.165028452772399,10.127101190042202,0,0,0,4,-0,0,-0.003962080596055507,0.034746603775974674,0.0342186331768368,6.1879559798518775,0.8198784809741554,1.071847571030293
1328726335,47.02169207038857,8.436814327153153,3637.0962127358657,2.736885867768176,-10.996539394006948,115.46566019353374,117.68611592534042,114.69938113644304,-0.9199170428159237,-1.4957405988694246,204.1531444565123,-0.029052734375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.10773,2218.6332744777155,0,2.0543388238993323,267.1015625,1.0000432756786,45.36108970642081,0.7022172212600708,0.65903639793396,0.27015814185142517,0.1865488886833191,119.16703033447266,111.1177749633789,0.181594118475914,120.6355405935198,120.78515140632607,115.46566019353374,2.736885867768176,-10.996539394006948,10.12699568304685,0,0,0,3,-0,0,-0.00367929457785947,0.03485660937021613,0.03505367895920266,6.125568895439553,0.8584847448241929,1.0794384012562888
1328726418,47.02167016846005,8.436876200202406,3636.156196226823,2.75179165454353,-10.817625045708956,115.6353958649305,117.85585573674628,114.8691209478489,-1.008877211146813,-1.4828088160814035,204.24187087226505,-0.029052734375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.21884,2217.6932579686727,0,2.055118856903796,267.0106201171875,1.0015636093988065,45.36108970642081,0.702617347240448,0.6667512059211731,0.26166364550590515,0.20197074115276337,119.22318267822266,111.17951202392578,0.1816793829202652,120.6355405935198,120.83698853501339,115.6353958649305,2.75179165454353,-10.817625045708956,10.126604985588951,0,0,0,3,-0,0,-0.0034792490977362507,0.03452179475653371,0.03489915790165516,6.055901829307976,0.8560589835165017,1.0861920726813659
1328726500,47.02164936510708,8.436934610775907,3635.2655843816233,2.765663016875488,-10.649809730745165,115.79327497587488,118.01382858763694,115.02709379873956,-1.0902082293937503,-1.4682200990611705,204.32585883748217,-0.02947998046875,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.2744,2216.802646123473,0,2.0554133822233016,266.9609375,1.002788404232959,45.36108970642081,0.6934289336204529,0.6735395193099976,0.24109584093093872,0.22009722888469696,119.2770004272461,111.2354736328125,0.18176114559173584,120.6355405935198,120.88609286109609,115.79327497587488,2.765663016875488,-10.649809730745165,10.125752924577055,0,0,0,2,-0,0,-0.0033776715986322233,0.033849968952270645,0.034638120334926775,5.984011918537996,0.8444135944779497,1.0888264997975756
1328726585,47.02162755905367,8.43699547545916,3634.334455606111,2.7794266208168414,-10.472738360679172,115.9540485765123,118.17476770917838,115.188032920281,-1.1681816323485217,-1.451780250143109,204.41239498848867,-0.03271484375,0.00238037109375,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.38551,2215.8715173479604,0,2.0557717566768194,266.9137878417969,1.0038454514700186,45.36108970642081,0.6773115992546082,0.6771085858345032,0.21462664008140564,0.23558175563812256,119.33203887939453,111.2972183227539,0.1818447858095169,120.7851492302976,120.93675245581959,115.9540485765123,2.7794266208168414,-10.472738360679172,10.125966613846826,0,0,0,2,-0,0,-0.003252549953185202,0.03295334973117747,0.035972627008415824,5.901353648730492,0.8287438609600069,1.0743410543053362
1328726667,47.02160590133786,8.437055567405475,3633.412202600029,2.7924996144126006,-10.293225664857106,116.10804912330087,118.32900199866845,115.34226720977105,-1.2346711905838887,-1.4322081798397128,204.49792178291148,-0.03271484375,0.00201416015625,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.44107,2214.949264341879,0,2.056253591623981,266.8538818359375,1.004775687561249,45.36108970642081,0.6598124504089355,0.6751404404640198,0.19096778333187103,0.2424817532300949,119.38750457763672,111.35746765136719,0.18192914128303528,120.7851492302976,120.98686527110581,116.10804912330087,2.7924996144126006,-10.293225664857106,10.125832657462654,0,0,0,1,-0,0,-0.0030141504102021133,0.031837196709562386,0.03635407003892262,5.82026743652202,0.8249237186050308,1.0784695882299375
1328726756,47.021583561612786,8.437117188592813,3632.463560082881,2.8050319837321087,-10.108275680305313,116.26009331038166,118.48133372881125,115.49459893991387,-1.2889079255722593,-1.412761809059806,204.58576315873177,-0.033203125,0.00201416015625,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.552185,2214.000621824731,0,2.056681889354792,266.7557067871094,1.00541551766794,45.36108970642081,0.6441667079925537,0.6680588722229004,0.17304454743862152,0.24010604619979858,119.4431381225586,111.41813659667969,0.18201373517513275,120.7851492302976,121.03827626506425,116.26009331038166,2.8050319837321087,-10.108275680305313,10.125578948983257,0,0,0,1,-0,0,-0.0030108621657456065,0.03051954029452813,0.036489187864500026,5.728945341887348,0.7899778925841591,1.0785151023281987
1328726847,47.02155958278582,8.437182929465925,3631.4480870870284,2.8152740338622864,-9.911597066666145,116.415519187705,118.63704054140372,115.65030575250634,-1.329683597511072,-1.3995920230119518,204.6799551012869,-0.03271484375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.60774,2212.9851488288778,0,2.0568125540648836,266.71087646484375,1.005887342516827,45.36108970642081,0.6336907744407654,0.6574364900588989,0.1638302206993103,0.22861884534358978,119.50335693359375,111.484375,0.1821053922176361,120.93675255003008,121.09334228765128,116.415519187705,2.8152740338622864,-9.911597066666145,10.125710399662287,0,0,0,0,-0,0,-0.0035658532559238415,0.029028326482692404,0.036128642036879766,5.624307356675366,0.7784477795467941,1.0830981975016016
1328726932,47.02153740538321,8.437243376382986,3630.5115142422555,2.820874369427518,-9.732470139698295,116.55223704457995,118.77403170657092,115.78729691767353,-1.3517120136630387,-1.393102426902697,204.76683847945336,-0.03271484375,0.00238037109375,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.71886,2212.048575984105,0,2.057091823396616,266.6465759277344,1.0064944101117361,45.36108970642081,0.6318153738975525,0.6484837532043457,0.16541247069835663,0.2145184427499771,119.55828094482422,111.5445327758789,0.18218907713890076,120.93675255003008,121.14430046598937,116.55223704457995,2.820874369427518,-9.732470139698295,10.125626902097281,0,0,0,0,-0,0,-0.003820107865649933,0.027693903761908868,0.03590684784278574,5.522655624544086,0.8118425258603255,1.0836845786180138
1328727020,47.02151397542605,8.437306879072931,3629.5252108439972,2.8239581717640525,-9.545287393520557,116.68970954713372,118.91177041464863,115.92503562575125,-1.3607765168225485,-1.388128733683589,204.8582369826369,-0.03271484375,0.00274658203125,0,0.014520973185197282,0,0,0,0,0,0,0,0.81097412109375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132485.774414,2211.0622725858466,0,2.057308232408358,266.5885009765625,1.0073269112116232,45.36108970642081,0.638658881187439,0.6433811187744141,0.17690099775791168,0.2015266716480255,119.6166763305664,111.60738372802734,0.1822781264781952,120.93675255003008,121.19804498175526,116.68970954713372,2.8239581717640525,-9.545287393520557,10.125493321897107,0,0,0,0,-0,0,-0.004134312734448282,0.026417317410573238,0.03579952606723266,5.4119913083708076,0.8461775526547433,1.082366861725122
