Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
708069549,47.01269302005482,8.471828668583866,3658.379280173773,7.678410301674996,-6.302780721940817,144.53553489579414,146.69343425539734,143.69707444929895,-2.3353057753528166,2.607435365354655,245.11297539133963,0.01141357421875,-0.01776123046875,0,-0.015019547371813498,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.16763,2240.092058279621,0,2.0431142308953976,267.6242370605469,0.9536960463438108,5.642955154180516,0.6756273508071899,0.6871500611305237,-0.028832003474235535,-0.025576770305633545,144.14576721191406,137.4159698486328,0.21968974173069,143.8181685577455,144.15510120388277,144.53553489579414,7.678410301674996,-6.302780721940817,12.419006274708387,0,0,0,4,-0,0,0.005222488104840234,0.013572656579016584,-0.0044234821606083715,3.3669160603921253,-0.8864248639759964,2.364353434049463
708069703,47.012603686729776,8.471916001443725,3653.5475778175555,7.7502403564612905,-6.345751911229793,144.65507348450024,146.81277197655172,143.81641217045333,-2.3315178372290966,2.6939807558188114,245.48143648540355,0.01788330078125,-0.01776123046875,0,-0.016265982838354037,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.334305,2235.2603559234035,0,2.0432109934104394,267.6209716796875,0.9535447604484563,5.642955154180516,0.7033631205558777,0.7176186442375183,-0.004404040053486824,0.0038032459560781717,144.36964416503906,137.6639404296875,0.2200087606906891,143.8181685577455,144.35624308936661,144.65507348450024,7.7502403564612905,-6.345751911229793,12.421132473416144,0,0,0,4,-0,0,0.007276545587380002,0.01361266998900619,-0.008588593508114074,3.383859560969632,-1.2024124604530704,2.3314325455569374
708069793,47.012559774125194,8.471958780516143,3651.1608879656933,7.7917268943036735,-6.384772301092046,144.71269299142327,146.87032480705702,143.87396500095863,-2.3280135193228193,2.741329404171557,245.65920479442863,0.02337646484375,-0.01776123046875,0,-0.016889200571624307,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.38986,2232.8736660715413,0,2.043248003306703,267.6191711425781,0.9518290732326559,5.642955154180516,0.7156564593315125,0.7349821925163269,0.0043148319236934185,0.02232206240296364,144.4777374267578,137.78338623046875,0.22017399966716766,144.15509942798292,144.45148948336814,144.71269299142327,7.7917268943036735,-6.384772301092046,12.422184076641413,0,0,0,4,-0,0,0.007978230904900413,0.013481230502553027,-0.012153886191337228,3.4002164332815794,-1.3935216349362165,2.30199209637621
708069866,47.01251314124622,8.472004102904824,3648.616244195474,7.838658678357393,-6.441228194245308,144.7728078892222,146.9303562383091,143.93399643221068,-2.3217341441769563,2.787720146360673,245.84678593110664,0.025146484375,-0.01776123046875,0,-0.017512418304894577,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.50097,2230.329022301322,0,2.0432533711542527,267.61669921875,0.9490766739034397,5.642955154180516,0.720299243927002,0.7467625737190247,0.004424629267305136,0.035509586334228516,144.5899658203125,137.90988159179688,0.22034555673599243,144.15509942798292,144.55077939436296,144.7728078892222,7.838658678357393,-6.441228194245308,12.42327770631561,0,0,0,5,-0,0,0.008531165217237046,0.013372851861551635,-0.01453996034385223,3.415541462067902,-1.5777736130594315,2.2979923849652857
708069958,47.01246395731792,8.472051786510196,3645.9197492521794,7.890765025538034,-6.510683012531977,144.83538230987378,146.99282199045197,143.9964621843536,-2.312329137900119,2.8333138519671337,246.04395204119174,0.02691650390625,-0.01776123046875,0,-0.018135636038164846,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.556526,2227.6325273580273,0,2.04335705536745,267.61627197265625,0.9456089737020491,5.642955154180516,0.7143705487251282,0.7471759915351868,-0.0051010726019740105,0.03580417111515999,144.70838928222656,138.0428924560547,0.2205265611410141,144.15509942798292,144.65389858362568,144.83538230987378,7.890765025538034,-6.510683012531977,12.424418030775014,0,0,0,5,-0,0,0.009036835723665522,0.01332258239752036,-0.016227206141504098,3.44167982145147,-1.7397040344952077,2.2962848383427805
708070034,47.012420771910904,8.472093554568755,3643.540324797676,7.938546293648603,-6.5760616039217465,144.89001167649215,147.0473247934586,144.0509649873602,-2.3029035751640277,2.870629702515003,246.21727538730494,0.02691650390625,-0.01776123046875,0,-0.018758853771435116,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.66763,2225.253102903524,0,2.04335493648026,267.61334228515625,0.942246353427965,5.642955154180516,0.7017244100570679,0.7368905544281006,-0.0186394564807415,0.023341383785009384,144.8128204345703,138.1606903076172,0.2206861674785614,144.45148410343933,144.74353298567135,144.89001167649215,7.938546293648603,-6.5760616039217465,12.425697080118773,0,0,0,5,-0,0,0.009524323566313182,0.013381668122733791,-0.016587527263354013,3.467331486955071,-1.8664304887290322,2.305965684160127
708070106,47.01237684655739,8.472135941339507,3641.107798449469,7.989804558267804,-6.642733922326309,144.94567648174254,147.1028376293415,144.1064778232431,-2.293628660335516,2.9102906680257616,246.39415599866027,0.0264892578125,-0.01776123046875,0,-0.019382071504705386,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.72319,2222.840438512537,0,2.0434138415441607,267.61212158203125,0.9386770242594079,5.642955154180516,0.6860532760620117,0.7193412184715271,-0.03278451785445213,0.0017640525475144386,144.9213104248047,138.28466796875,0.22085192799568176,144.45148410343933,144.83401756429117,144.94567648174254,7.989804558267804,-6.642733922326309,12.427676450824546,0,0,0,5,-0,0,0.01017982622245238,0.013545019202494414,-0.016425904408852127,3.4973867411241994,-1.9987078598727914,2.3199310600487792
708070196,47.01233228620731,8.472178842515387,3638.62681437734,8.044997396007462,-6.709055044294744,145.00258826654934,147.1595770999844,144.16321729388602,-2.2859443702035023,2.9526946850671845,246.57415342066884,0.0264892578125,-0.01776123046875,0,-0.020005289237975656,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.834305,2220.3594544404077,0,2.043433335306315,267.60986328125,0.9348351616668206,5.642955154180516,0.6715685725212097,0.6994659900665283,-0.044012442231178284,-0.02300768718123436,145.0297393798828,138.4077911376953,0.22101768851280212,144.45148410343933,144.9254853571204,145.00258826654934,8.044997396007462,-6.709055044294744,12.42881552920726,0,0,0,6,-0,0,0.010871042586840724,0.013776948764332365,-0.016170595560486813,3.52982713453809,-2.1495530029261234,2.3333923009892805
708070284,47.01228496527992,8.4722242938833,3635.976309536909,8.104652211447007,-6.778207962917117,145.0641145926404,147.22086509632686,144.22450529022845,-2.280752694930149,2.9862079647747826,246.76611090440466,0.0264892578125,-0.01776123046875,0,-0.020005289237975656,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511831.889854,2217.7089495999767,0,2.0434857424494983,267.60833740234375,0.9304176959846769,5.642955154180516,0.6612447500228882,0.681710422039032,-0.05036422237753868,-0.045643892139196396,145.14456176757812,138.53614807128906,0.2211931049823761,144.74353831478604,145.02164457407315,145.0641145926404,8.104652211447007,-6.778207962917117,12.429641482727654,0,0,0,6,-0,0,0.010559532066652987,0.014073993164523532,-0.01601605879244118,3.5647146947375354,-2.2865375252096847,2.3479419461408573
708070374,47.01223596523645,8.47227124048979,3633.2139629641138,8.17066890214801,-6.850297119001478,145.12857606046055,147.28516942073253,144.28880961463412,-2.2787513649799043,3.0371542210484708,246.96505605244926,0.02783203125,-0.01776123046875,0,-0.02175029889113241,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.00097,2214.9466030271815,0,2.0435182320530885,267.606201171875,0.9264066518646824,5.642955154180516,0.6578808426856995,0.6712365746498108,-0.050614528357982635,-0.059942472726106644,145.26454162597656,138.67367553710938,0.2213764786720276,144.74353831478604,145.12153088516848,145.12857606046055,8.17066890214801,-6.850297119001478,12.43174474053194,0,0,0,6,-0,0,0.012532871827721361,0.014356954014823687,-0.01654440915312923,3.6037676646067918,-2.3981155356871295,2.3569797202412857
708070455,47.01218665687811,8.472318360746495,3630.4148890040187,8.243182597841034,-6.928200228346387,145.19377757620475,147.35017735937964,144.35381755328123,-2.2786941156793596,3.0896022756181356,247.16483286995006,0.03057861328125,-0.01776123046875,0,-0.02175029889113241,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.056526,2212.1475290670865,0,2.0435750182297987,267.60443115234375,0.9214823272134621,5.642955154180516,0.6607686281204224,0.6703069806098938,-0.04733654111623764,-0.06274505704641342,145.3851776123047,138.80563354492188,0.2215609848499298,144.74353831478604,145.21938836830955,145.19377757620475,8.243182597841034,-6.928200228346387,12.431895003161163,0,0,0,6,-0,0,0.012797218119036717,0.0145465455826119,-0.0182009569254854,3.644967948936866,-2.6477743581833106,2.3600585255308544
708070542,47.012138694735675,8.472364076830484,3627.671925849314,8.318998152760694,-7.010506078827641,145.25715604349023,147.41343931203377,144.4170795059354,-2.2797106333555126,3.1529301029563954,247.35965651715563,0.031494140625,-0.01776123046875,0,-0.023495308544289165,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.16764,2209.4045659123817,0,2.0436138644949615,267.6021728515625,0.916670773576039,5.642955154180516,0.6664543151855469,0.6768105030059814,-0.044328365474939346,-0.05626307427883148,145.5035400390625,138.9349822998047,0.22174210846424103,145.02163716062836,145.31419088116547,145.25715604349023,8.318998152760694,-7.010506078827641,12.432568784174967,0,0,0,7,-0,0,0.014780914116490714,0.014710138216870608,-0.019211842699968444,3.6855329762992755,-2.831010887647169,2.377235427658638
708070624,47.01208997733643,8.472410394486,3624.8637479217136,8.401466312850209,-7.100690737457453,145.3213339857218,147.47745079256015,144.48109098646177,-2.2800108177866587,3.2112294730510293,247.55766199693787,0.0343017578125,-0.01776123046875,0,-0.023495308544289165,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.2232,2206.5963879847814,0,2.043674605927761,267.6004638671875,0.9106797406576709,5.642955154180516,0.6708083748817444,0.6858869791030884,-0.045015327632427216,-0.04611874371767044,145.622802734375,139.06988525390625,0.22192460298538208,145.02163716062836,145.40778664144756,145.3213339857218,8.401466312850209,-7.100690737457453,12.434089715085555,0,0,0,7,-0,0,0.014866986702045545,0.014793874152825416,-0.021023137560962895,3.7324526515832996,-3.122961773641983,2.385748928907891
708070707,47.012042868386075,8.472455068815593,3622.1251531693947,8.485093239833443,-7.197209227446968,145.38288234477685,147.53891446252246,144.54255465642404,-2.278287491184114,3.2721783655739762,247.74968997483242,0.03717041015625,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.33431,2203.8577932324624,0,2.0437346410648307,267.5987548828125,0.9049090335852922,5.642955154180516,0.6696920394897461,0.6923331022262573,-0.052378907799720764,-0.03814920410513878,145.7395782470703,139.1943817138672,0.22208009660243988,145.02163716062836,145.49755566615468,145.38288234477685,8.485093239833443,-7.197209227446968,12.435135958797293,0,0,0,7,-0,0,0.016546669521783505,0.014820314211386692,-0.02312538296852697,3.77968790477582,-3.307635329282207,2.400246907616105
708070786,47.01199844442071,8.472497093664657,3619.5203149927524,8.567721208960094,-7.29751770092684,145.44030938611283,147.59621012268968,144.59985031659127,-2.2738279396359324,3.3209692467989043,247.93101616122075,0.0401611328125,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.38987,2201.25295505582,0,2.043761197784287,267.5963134765625,0.8987156190438534,5.642955154180516,0.6620618104934692,0.6929816603660583,-0.0655539333820343,-0.03637034446001053,145.84976196289062,139.31256103515625,0.22224868834018707,145.31419560409742,145.57964740622563,145.44030938611283,8.567721208960094,-7.29751770092684,12.435924311569732,0,0,0,7,-0,0,0.016486239861872275,0.014808848593035547,-0.02520820518612992,3.8277112059528915,-3.558969498553055,2.409691063225156
708070866,47.011950514197764,8.47254232494325,3616.683767023212,8.653653968168788,-7.416444067268292,145.50244393062903,147.65815636898628,144.66179656288787,-2.2654353082679344,3.3428737768418824,248.1274369250211,0.04315185546875,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.500984,2198.41640708628,0,2.043809932189673,267.59454345703125,0.8920953854174268,5.642955154180516,0.6477060317993164,0.6864413022994995,-0.08399612456560135,-0.04273315146565437,145.96676635742188,139.44125366210938,0.2224273681640625,145.31419560409742,145.66704246988363,145.50244393062903,8.653653968168788,-7.416444067268292,12.43692789881247,0,0,0,7,-0,0,0.015346059822268564,0.014807307227009098,-0.027582097313357597,3.881661656782827,-3.658556097285397,2.4207343523000002
708070964,47.01190596905112,8.472584257175201,3614.0220428544526,8.72810439925627,-7.5329489748489875,145.56100528314738,147.71650226274556,144.72014245664718,-2.2558566432585656,3.3385315727724105,248.3121633691909,0.04266357421875,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.55654,2195.7546829175203,0,2.0438650232566307,267.5926818847656,0.8870408914796718,5.642955154180516,0.6328261494636536,0.6752175688743591,-0.0998888611793518,-0.05558302626013756,146.0786895751953,139.5630340576172,0.22259792685508728,145.31419560409742,145.74841012348614,145.56100528314738,8.72810439925627,-7.5329489748489875,12.437986851542329,0,0,0,8,-0,0,0.014162226469366556,0.01494496423016164,-0.02796267922025154,3.9332693016319227,-3.5994674638190483,2.4493154902413483
708071046,47.011854912935085,8.472632194592375,3610.9418418576383,8.807928798206776,-7.666587998371559,145.62974948687554,147.78497516011197,144.78861535401356,-2.244672326115542,3.3191229871483774,248.52629036626684,0.04266357421875,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.667656,2192.674481920706,0,2.0439168653632294,267.5909118652344,0.8831401265798812,5.642955154180516,0.6204002499580383,0.6607572436332703,-0.10989657789468765,-0.07434457540512085,146.20712280273438,139.7040557861328,0.22279347479343414,145.57964415581094,145.84380189723203,145.62974948687554,8.807928798206776,-7.666587998371559,12.439192598746516,0,0,0,8,-0,0,0.013169202373284866,0.015229889060864869,-0.027941791122614253,3.998885984872746,-3.4494121913524216,2.4754090643601523
708071148,47.01180301727334,8.472680782563398,3607.7800786643134,8.884984134815381,-7.8009358472641654,145.70173684268053,147.85666799764277,144.86030819154436,-2.235240673574508,3.295639032493732,248.74612987358987,0.04266357421875,-0.01739501953125,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.72321,2189.512718727381,0,2.04398043197895,267.58892822265625,0.8811229159330541,5.642955154180516,0.6177425384521484,0.6506917476654053,-0.10754460841417313,-0.09021110087633133,146.33912658691406,139.84906005859375,0.2229943871498108,145.57964415581094,145.9428784652108,145.70173684268053,8.884984134815381,-7.8009358472641654,12.440473650347323,0,0,0,8,-0,0,0.01245077310595284,0.015617161971505566,-0.02770071012083529,4.067492201182813,-3.281596530656732,2.499479466686362
708071229,47.01174957010911,8.472730675812919,3604.4929367916066,8.962571598358634,-7.933134094414723,145.77847001570606,147.93307269060304,144.93671288450463,-2.230696201055999,3.2800495611251144,248.97588189975352,0.0396728515625,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.83433,2186.2255768546743,0,2.044045269926985,267.5869445800781,0.880728680670811,5.642955154180516,0.6281502842903137,0.6497660875320435,-0.09120278805494308,-0.09769261628389359,146.4770965576172,140.00013732910156,0.22320446372032166,145.57964415581094,146.04817870175432,145.77847001570606,8.962571598358634,-7.933134094414723,12.441818954389754,0,0,0,9,-0,0,0.012376820250138481,0.016178908063753744,-0.0258764722030375,4.136407491303653,-3.1226448650776777,2.540779817857621
708071338,47.01169890944231,8.472777828182595,3601.3497811101374,9.036710783567989,-8.048396463719046,145.8538899434885,148.0081615108483,145.0118017047499,-2.232868079633918,3.27711243870467,249.19632042187052,0.03765869140625,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511832.94544,2183.082421173205,0,2.044117735868906,267.58489990234375,0.8811658941363394,5.642955154180516,0.6478668451309204,0.6584473252296448,-0.06742977350950241,-0.09482795000076294,146.6092071533203,140.1450653076172,0.22340570390224457,145.84380246650545,146.15033667282398,145.8538899434885,9.036710783567989,-8.048396463719046,12.4431522648231,0,0,0,9,-0,0,0.012423367653336327,0.016757954260048072,-0.024141622761159134,4.203201391091514,-3.0389481862465533,2.574407448655837
708071410,47.01164569181134,8.472827209417868,3598.0195350270533,9.114369072614942,-8.16134419316527,145.93596760615736,148.08990910919638,145.093549303098,-2.2415277848747097,3.276359233222159,249.42993105581988,0.03717041015625,-0.01739501953125,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511833.001,2179.752175090121,0,2.044125787640231,267.5815734863281,0.8818338706786242,5.642955154180516,0.6711078882217407,0.6744620203971863,-0.04340806603431702,-0.08230584114789963,146.7511749267578,140.30006408691406,0.22362202405929565,145.84380246650545,146.2583864851612,145.93596760615736,9.114369072614942,-8.16134419316527,12.444527921544035,0,0,0,9,-0,0,0.012080235395877529,0.01729948968096171,-0.02319231487009322,4.273339279050251,-2.9872340291102613,2.600226049831639
708071561,47.01159820167497,8.472871144315121,3595.0236116256465,9.182500319939212,-8.258082860526786,146.01146505189726,148.16513429029447,145.1687744841961,-2.253884411084132,3.274896006715348,249.64022254443051,0.03619384765625,-0.01776123046875,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511833.16767,2176.756251688714,0,2.0442814552191733,267.5779113769531,0.882627046300668,5.642955154180516,0.6876508593559265,0.6900045871734619,-0.029361000284552574,-0.06680372357368469,146.8778839111328,140.4398956298828,0.22381508350372314,146.1503311058354,146.35625893708053,146.01146505189726,9.182500319939212,-8.258082860526786,12.445797108680846,0,0,0,9,-0,0,0.011845154546728005,0.017718569325850763,-0.022565770218964002,4.332472104057096,-2.9219281976397404,2.6253479642676845
708071653,47.01154775326251,8.472917679424869,3591.816906068774,9.25383892569977,-8.352222114595499,146.09391092762414,148.24726719538222,145.25090738928384,-2.2720344909573833,3.273758292223699,249.86706073426143,0.031494140625,-0.01739501953125,0,-0.02524031819744592,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511833.278786,2173.549546131842,0,2.0443293420696826,267.57525634765625,0.8836725046074021,5.642955154180516,0.6974349021911621,0.7022671699523926,-0.024038011208176613,-0.05276915058493614,147.0135955810547,140.59857177734375,0.22402183711528778,146.1503311058354,146.46263842991183,146.09391092762414,9.25383892569977,-8.352222114595499,12.449373876692995,0,0,0,9,-0,0,0.011490725714603302,0.01819769755898174,-0.019940093712769256,4.390139572751126,-2.8513012922673333,2.6730162241943813
