Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
607323867,47.21619924537087,7.607014267423115,4395.02585150726,7.038873566581109,-0.026698851972709724,268.262304752591,270.4938653088842,267.7023693429775,2.7388578922008895,7.022316934674398,217.10385239111497,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.37464,2985.135693539787,0,4.263504452303717,138.9474639892578,0.9437094486685279,426.9424152374259,0.5969964861869812,0.5649048089981079,0.17617394030094147,0.035810552537441254,128.60162353515625,120.76297760009766,0.19652171432971954,128.34746688282485,128.182995444,268.262304752591,7.038873566581109,-0.026698851972709724,5.669812407458799,0,0,0,16,-0,0,0.016920839909055747,0.026707571777898474,0.028802755203598897,-1.2566214786242675,-3.207295451684222,-0.1584491631598434
607323964,47.21620020222389,7.606946217403781,4393.492160915077,7.130253632712434,0.1727125711494044,268.42016497000793,270.6475572740151,267.85606130810845,2.0837073899486573,7.210078017158847,217.09237526572178,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.485756,2983.602002947604,0,3.98504594806975,33.40682601928711,0.9408141535060153,426.9424152374259,0.6190775036811829,0.5877774953842163,0.21098245680332184,0.05062859132885933,128.26614379882812,120.27950286865234,0.1959974765777588,128.21715253990587,128.16821535138547,268.42016497000793,7.130253632712434,0.1727125711494044,5.670693003305952,0,0,0,19,-0,0,0.02450824777506278,0.041004283334568216,0.04782536985268252,-1.050286502421885,-3.9577187110498215,-0.09473938359785786
607324127,47.216201288651504,7.606866367649402,4391.662459486712,7.253284524291993,0.44765151975710565,268.6853800231281,270.90784874931967,268.116352783413,1.0198267423730734,7.155694577215723,217.07541752205,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.65243,2981.7723015192387,0,3.780113959425717,38.46575927734375,0.9126514832784492,426.9424152374259,0.6169847249984741,0.595323920249939,0.2066892832517624,0.0575859360396862,128.26467895507812,119.9202651977539,0.1959906965494156,128.21715253990587,128.12397506980437,268.6853800231281,7.253284524291993,0.44765151975710565,5.671777026619067,0,0,0,22,-0,0,0.01937146952034068,0.057272206265689456,0.04206768054780944,-1.0857308289420493,-5.896601894584795,-0.07146276116779779
607324205,47.21620225751359,7.606792776023387,4389.931239154402,7.328430229377781,0.663050971544045,268.9984043384378,271.2174895393237,268.42599357341703,-0.20979902909777107,6.94385511262254,217.06224443130262,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.76354,2980.0410811869287,0,3.4868625148995562,13.676043510437012,0.8903732644021507,426.9424152374259,0.5790178179740906,0.5847545266151428,0.14567972719669342,0.0660456046462059,128.71939086914062,119.77081298828125,0.196679949760437,128.1682123633231,128.0816619880461,268.9984043384378,7.328430229377781,0.663050971544045,5.672801855548602,0,0,0,23,-0,0,0.013121769076131109,0.06792435689806403,0.030995961489359923,-0.7684432714762922,-7.306158186138355,-0.11001310041874261
607324296,47.21620326093178,7.606715140767215,4388.045091233175,7.362860132509257,0.8430561843512706,269.3628533913903,271.5805597078291,268.7890637419224,-1.6236416408011527,6.292325408994335,217.03726566975988,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.8191,2978.1549332657023,0,2.9118278908780977,341.4958801269531,0.8516447163091229,426.9424152374259,0.513350248336792,0.5487259030342102,0.05154263600707054,0.06095961108803749,129.39602661132812,119.96661376953125,0.19771221280097961,128.1682123633231,128.01077059515583,269.3628533913903,7.362860132509257,0.8430561843512706,5.673781431371095,0,0,0,22,-0,0,0.000449555268308316,0.07229383541559659,0.021041547162622437,-0.5856145719598979,-10.152717977526898,-0.2099878558143972
607324393,47.21620417606294,7.606643742321966,4386.240753897837,7.344163836772995,0.9630430642837515,269.69553231069574,271.9145788435401,269.1230828776334,-2.8826118792744775,5.412559748432635,217.0084211907057,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.930214,2976.350595930364,0,2.4471771188328066,324.3316650390625,0.815285406640714,426.9424152374259,0.448233962059021,0.4983809292316437,-0.03577880561351776,0.03495723754167557,129.65054321289062,120.1929931640625,0.19810213148593903,128.1682123633231,127.9363470875019,269.69553231069574,7.344163836772995,0.9630430642837515,5.674573728527508,0,0,0,17,-0,0,-0.008715225722281004,0.06732883075393162,0.00910948957493155,0.02267477253755893,-10.278674659200533,-0.24949318273688512
607324472,47.21620516402962,7.606567132505387,4384.235155074301,7.284325976865791,1.0270732436307786,270.010484896057,272.23273967839503,269.44124371248836,-4.062690136752751,4.540969063447588,216.97451993605475,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309339.98577,2974.3449971068276,0,2.4162857212206656,318.0391540527344,0.801339285633708,426.9424152374259,0.401094526052475,0.4557421803474426,-0.1038321852684021,0.009562320075929165,129.81158447265625,120.43496704101562,0.19835084676742554,128.01077329829207,127.8734923917272,270.010484896057,7.284325976865791,1.0270732436307786,5.675305807049603,0,0,0,11,-0,0,-0.01302146792848015,0.056713443678714635,0.0004519198660842454,0.3189924163988675,-7.46643250617063,-0.26407124006186583
607324547,47.216206260039314,7.606484275565214,4382.002296442486,7.1934309666609915,0.9899345039702346,270.26081221588146,272.4891676927944,269.69767172688773,-4.959822991344816,3.593252137824315,216.93385488155178,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.096886,2972.112138475013,0,2.372170207392314,306.9133605957031,0.7988866120147493,426.9424152374259,0.3905750811100006,0.4441978931427002,-0.14117492735385895,0.013059660792350769,130.13406372070312,120.73517608642578,0.1988532394170761,128.01077329829207,127.81019115052135,270.26081221588146,7.1934309666609915,0.9899345039702346,5.675984679302762,0,0,0,2,-0,0,-0.017635607520985596,0.036194152874001684,-0.024853068460529013,0.6942148547770389,-5.61381981700984,-0.31612360877442736
607324638,47.216207214057945,7.6064146049341685,4380.083774707439,7.109526344342777,0.854898183943621,270.37586817398716,272.6098346195468,269.8183386536401,-5.341267852506607,2.864590055960297,216.90101084038537,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.15244,2970.1936167399663,0,2.3233431360067556,298.7354431152344,0.8059679137228233,426.9424152374259,0.41892701387405396,0.4696013927459717,-0.13978910446166992,0.050153546035289764,130.31361389160156,120.9937744140625,0.19913630187511444,128.01077329829207,127.76361623380984,270.37586817398716,7.109526344342777,0.854898183943621,5.676503781878786,0,0,0,-4,-0,0,-0.01728302573147507,0.01625355572512125,-0.04010874078467424,0.8913353078756314,-4.206693487680011,-0.35495247725060874
607324731,47.216208167769885,7.606347047444447,4378.2017696842595,7.0499002866797085,0.6841455105853597,270.39901746310437,272.6388882415539,269.8473922756472,-5.376600096025955,2.458389071032993,216.87552570511008,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.26355,2968.3116117167865,0,2.4755863107306335,298.832763671875,0.8284514463529056,426.9424152374259,0.48066389560699463,0.5177378058433533,-0.09262781590223312,0.09859421849250793,130.4166259765625,121.17713165283203,0.19929179549217224,127.8101927260855,127.73637264131985,270.39901746310437,7.0499002866797085,0.6841455105853597,5.676955675635186,0,0,0,-9,-0,0,-0.008623891711143524,-0.002744704305865114,-0.039084370973115075,0.8527039476409306,-1.8436398749846752,-0.3556936200652936
607324815,47.21620927285525,7.606271111328472,4376.079278407977,7.038633647414553,0.47441167316533195,270.33068060696536,272.5762338686545,269.78473790274785,-5.058449126662523,2.3219758631718874,216.85244032256605,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.31911,2966.1891204405038,0,2.5013870112375813,297.8276062011719,0.8578857889744543,426.9424152374259,0.5662741661071777,0.5816633105278015,-0.0035765375941991806,0.15186935663223267,130.45143127441406,121.33076477050781,0.1993197202682495,127.8101927260855,127.71458087198403,270.33068060696536,7.038633647414553,0.47441167316533195,5.677403870115834,0,0,0,-13,-0,0,0.0035323185851453506,-0.021457541628485798,-0.04093680702026239,0.7621425139758057,-1.2864212667016475,-0.3605356471530246
607324905,47.216210505468524,7.606188725566374,4373.769473348813,7.082111370757685,0.23617086044742017,270.16356346839825,272.41365893410915,269.6221629682024,-4.3724338890819086,2.3169505327985584,216.82895158359366,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.430214,2963.8793153813403,0,2.541755484957926,292.55682373046875,0.8780942462085023,426.9424152374259,0.644536018371582,0.6374964714050293,0.0892210528254509,0.1887880265712738,130.62619018554688,121.51994323730469,0.19958041608333588,127.8101927260855,127.68332640607463,270.16356346839825,7.082111370757685,0.23617086044742017,5.677839779589627,0,0,0,-16,-0,0,0.010742325887467702,-0.03712143179357966,-0.038652392425803254,0.6178103599801017,-2.3902680631949202,-0.38764071993757854
607324991,47.2162116135882,7.606116171227242,4371.719198156728,7.132375310956764,0.03362817213140005,269.9575324369922,272.21027437328695,269.4187784073802,-3.5582791812666126,2.2726173091605806,216.80862539678242,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.54133,2961.8290401892555,0,2.657435142319345,290.020751953125,0.8850970508330248,426.9424152374259,0.6859896183013916,0.6600382924079895,0.14799082279205322,0.18794187903404236,130.7648468017578,121.67999267578125,0.19978371262550354,127.71458141747067,127.64738875497065,269.9575324369922,7.132375310956764,0.03362817213140005,5.67821225056747,0,0,0,-17,-0,0,0.009218175780748931,-0.0465138812784655,-0.035113367693777035,0.45098231541241096,-2.225050015952902,-0.3780287702015829
607325073,47.216212855717295,7.606035815579401,4369.425436148164,7.173228371856236,-0.15881468385710493,269.69427957926564,271.9479742018597,269.15647823595305,-2.5466470162216654,2.142740404764637,216.78675624176145,0,0.05102538876235485,0,-0.018583470955491066,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.596886,2959.5352781806914,0,2.527664320103287,286.6878967285156,0.8889028041144692,426.9424152374259,0.7002599835395813,0.6528346538543701,0.18716822564601898,0.14824888110160828,130.73504638671875,121.78303527832031,0.1997319608926773,127.71458141747067,127.60620846550368,269.69427957926564,7.173228371856236,-0.15881468385710493,5.678577282804663,0,0,0,-16,-0,0,0.006575880403393878,-0.05040224200883084,-0.025696538147032964,0.20511997507737745,-3.217866788429959,-0.37129172352478396
607325164,47.21621398471094,7.60596308671658,4367.326205012089,7.197179432105534,-0.29923729123246573,269.4534828641462,271.7064702780185,268.91497431211184,-1.6367848362234434,2.009819778097222,216.76424702299516,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.70799,2957.4360470446163,0,2.8546151115466847,287.5008544921875,0.8929890106067659,426.9424152374259,0.6849846839904785,0.6221981644630432,0.1982511579990387,0.0952443853020668,130.9717559814453,121.90601348876953,0.20008757710456848,127.71458141747067,127.57137697369862,269.4534828641462,7.197179432105534,-0.29923729123246573,5.678913654927305,0,0,0,-14,-0,0,0.0036382300210180134,-0.04866626941275108,-0.020135966832246596,-0.0047212287281658705,-1.2374602909953012,-0.3360622221058449
607325235,47.21621510843798,7.605890341432761,4365.219058260893,7.226798262742184,-0.4037835270594811,269.2391164637162,271.48931113021143,268.6978151643047,-0.8543571302295206,2.16022602445806,216.74056490824518,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.76355,2955.32890029342,0,3.349882955942496,288.1016845703125,0.9157884919028564,426.9424152374259,0.6653618216514587,0.5981900691986084,0.20349213480949402,0.058073218911886215,131.30563354492188,122.09879302978516,0.2005973756313324,127.60620117187469,127.55896303856359,269.2391164637162,7.226798262742184,-0.4037835270594811,5.679207822406471,0,0,0,-10,-0,0,0.009760419287965477,-0.03998832011824089,-0.01196922500119752,-0.34947434632256624,1.1522781224227734,-0.31730477167588766
607325313,47.216216305948,7.605811733846852,4362.9499587917635,7.278776905181093,-0.4668994906771748,269.0633366952497,271.3097518230207,268.51825585711396,-0.2300017821042297,2.500390997765298,216.71145155486587,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.874664,2953.236423363932,0,3.970894606818896,286.40399169921875,0.9438525973926941,426.9424152374259,0.6597796678543091,0.5988459587097168,0.21771490573883057,0.05049425736069679,131.81094360351562,122.38007354736328,0.20137231051921844,127.60620117187469,127.55307561252678,269.0633366952497,7.278776905181093,-0.4668994906771748,5.679444245303464,0,0,0,-6,-0,0,0.013372805494108188,-0.027619650899618247,-0.0032739638983706864,-0.4962242156318367,2.4767286686750842,-0.3167064301190595
607325406,47.21621722532938,7.605750351662835,4361.189721297843,7.338223772913315,-0.4791577931851984,268.97889463376066,271.221516739039,268.4300207731323,0.04706603060151832,2.8646107561956673,216.6853471119567,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309340.930214,2951.4761858700112,0,4.394656788968103,285.6394348144531,0.9636998136756046,426.9424152374259,0.672244668006897,0.6227956414222717,0.23629675805568695,0.07114887237548828,132.18504333496094,122.67627716064453,0.20194582641124725,127.60620117187469,127.55023292825345,268.97889463376066,7.338223772913315,-0.4791577931851984,5.67959274619959,0,0,0,-2,-0,0,0.017070317693211556,-0.015103412876272624,0.002390675420580693,-0.5822148188884875,2.2009624871049733,-0.3330922768398717
607325502,47.216218235456715,7.60568163663369,4359.2275011473575,7.421030896600658,-0.4600203934066437,268.94518910789947,271.18368857463054,268.39219260872386,0.1297417082019183,3.2103572035091186,216.65554919778035,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.04133,2949.513965719526,0,4.294714248031045,285.3085632324219,0.972362066134354,426.9424152374259,0.6931989789009094,0.6596735715866089,0.2525882124900818,0.10877764970064163,132.10508728027344,122.86768341064453,0.20182345807552338,127.5530788347476,127.53809679754836,268.94518910789947,7.421030896600658,-0.4600203934066437,5.679676433038504,0,0,0,0,-0,0,0.019273408504664025,-0.0012393570257723005,0.007662892176751965,-0.5293255728665331,0.3679180096178067,-0.3228986557807137
607325591,47.216219399533095,7.6056007879140095,4356.924917397665,7.5315539443929245,-0.4053899255627143,268.98386802204146,271.2177445501939,268.42624858428724,-0.059353731696010076,3.725411560221169,216.62103222458822,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.096886,2947.2113819698334,0,4.729210430169969,281.54522705078125,0.9840976878846858,426.9424152374259,0.7168983817100525,0.7023555636405945,0.2572730481624603,0.15810033679008484,132.40687561035156,123.18247985839844,0.20228180289268494,127.5530788347476,127.52986901286813,268.98386802204146,7.5315539443929245,-0.4053899255627143,5.6796932814291425,0,0,0,4,-0,0,0.02206958980175828,0.01360900731802978,0.010017939727032476,-0.3620932900511991,1.313140348261459,-0.27868220927582676
607325670,47.21622055918948,7.605518843501171,4354.608262795083,7.662932249091439,-0.339315312459585,269.0893121748788,271.3200723003458,268.52857633443915,-0.47769839352022936,4.4878850701813064,216.5847698746467,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.20799,2944.894727367251,0,6.164623718261704,279.567626953125,1.00582953597467,426.9424152374259,0.7401986122131348,0.7441263794898987,0.24868884682655334,0.21161019802093506,133.63677978515625,123.69692993164062,0.2041601538658142,127.5530788347476,127.53610135070132,269.0893121748788,7.662932249091439,-0.339315312459585,5.67961721897251,0,0,0,5,-0,0,0.026821203340471538,0.023301373218015894,0.009553493195743048,-0.16857123226686235,3.76795417269483,-0.2849714864639825
607325741,47.21622165697021,7.605440696603893,4352.413688561884,7.784294494719292,-0.2948069720913849,269.2251864050289,271.4545025786656,268.6630066127589,-0.9852694265269722,5.0217757750205765,216.5521809427353,0,0.05102538876235485,0,-0.017969444642626106,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.31911,2942.700153134052,0,6.128585119885951,275.69378662109375,1.0095782036018002,426.9424152374259,0.7486813068389893,0.7695743441581726,0.22031855583190918,0.2517862319946289,133.43077087402344,123.95185852050781,0.20384421944618225,127.52986932676214,127.52901765119444,269.2251864050289,7.784294494719292,-0.2948069720913849,5.679461433218245,0,0,0,5,-0,0,0.020764583205507288,0.027637304632662556,-0.00046829631636124063,0.19069364194409064,3.2154597262765034,-0.20031649597722784
607325825,47.21622260780361,7.605373064725832,4350.523862600638,7.873487845933562,-0.28790980453215426,269.352459973345,271.5814091587849,268.7899131928782,-1.4517614481184815,5.507910222206178,216.52369427824195,0,0.05102538876235485,0,-0.017346226909355836,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.374664,2940.810327172806,0,6.498980161695691,276.718017578125,1.018215706607577,426.9424152374259,0.7435034513473511,0.779532253742218,0.18593162298202515,0.2764338254928589,133.70350646972656,124.34234619140625,0.2042611837387085,127.52986932676214,127.53059759192435,269.352459973345,7.873487845933562,-0.28790980453215426,5.679281953347557,0,0,0,5,-0,0,0.019855708773956055,0.028368533737989164,-0.005260856310303353,0.3017194721300986,3.007331095392145,-0.18677071226982236
607325906,47.21622349894132,7.605310035313199,4348.77658124797,7.960344229156888,-0.310275946147889,269.4646681214519,271.694492058044,268.90299609213724,-1.8443388148158748,6.0539505038361785,216.50001193633975,0,0.05102538876235485,0,-0.017346226909355836,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.43022,2939.0630458201385,0,6.901216710133876,274.5461730957031,1.030384846564638,426.9424152374259,0.734021782875061,0.7806299924850464,0.15739327669143677,0.29115423560142517,133.8916015625,124.61409759521484,0.20455196499824524,127.52986932676214,127.54201811782902,269.4646681214519,7.960344229156888,-0.310275946147889,5.679069654851707,0,0,0,3,-0,0,0.022050354802641125,0.024960223524776216,-0.013106544943233945,0.5863022579727047,4.034424431839076,-0.13321844609469316
607326003,47.21622451731722,7.605239094216485,4346.8361580287,8.079575312144412,-0.37718731216089946,269.56283650595924,271.79477409992336,269.0032781340167,-2.1666729934330875,6.865091553796272,216.47431008020789,0,0.05102538876235485,0,-0.017346226909355836,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.54133,2937.1226226008685,0,7.048374273081818,272.94873046875,1.050892088280612,426.9424152374259,0.7287256717681885,0.7812711596488953,0.14038056135177612,0.3054962158203125,133.84197998046875,124.92649841308594,0.20447930693626404,127.53059601423261,127.56757636179495,269.56283650595924,8.079575312144412,-0.37718731216089946,5.678760064201684,0,0,0,1,-0,0,0.029482750660662395,0.017256736145900117,-0.02020081331493509,0.7734387263715746,3.0843335854699867,-0.08441808335684708
607326095,47.216225584393534,7.6051662191074145,4344.858617744274,8.205464738984526,-0.46550166163309964,269.622223420567,271.8567391278417,269.06524316193503,-2.3387126509505944,7.3211740008415545,216.45142207246383,0,0.05102538876235485,0,-0.016723009176085567,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.596886,2935.1450823164423,0,6.52405139997246,271.83929443359375,1.0388418376043866,426.9424152374259,0.7165206074714661,0.7613041400909424,0.13067471981048584,0.2911720275878906,133.29559326171875,124.89059448242188,0.20362596213817596,127.53059601423261,127.56223841666895,269.622223420567,8.205464738984526,-0.46550166163309964,5.67846891485988,0,0,0,-1,-0,0,0.022475193021154975,0.008108346314920882,-0.01590966411285642,0.7739033135862622,-1.4086207161320314,-0.03485673515190389
607326177,47.21622684740935,7.605081687334701,4342.548694071587,8.31941906701569,-0.4053252152673682,269.62937145845694,271.86750438856507,269.0760084226584,-2.2931039815427114,7.341473149148499,216.432704294088,0,0.05102538876235485,0,-0.016723009176085567,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.70799,2932.8351586437557,0,5.343104032677129,271.4061279296875,0.9975022196275032,426.9424152374259,0.6906097531318665,0.6816045045852661,0.14401181042194366,0.19605597853660583,132.53860473632812,124.80271911621094,0.20247910916805267,127.53059601423261,127.52375180386109,269.62937145845694,8.31941906701569,-0.4053252152673682,5.678199888551128,0,0,0,-4,-0,0,0.016163757778550107,-0.004108661487799308,0.03777087031999212,0.8099961477771281,-10.497344107479178,0.005325186985335389
607326270,47.2162280053432,7.605005974649289,4340.395937174609,8.351677235015758,-0.314079720771477,269.57840791386235,271.8195629511686,269.02806698526194,-2.0059686008659945,5.983230685501272,216.43996630609917,0,0.05102538876235485,0,-0.016723009176085567,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.81911,2930.682401746777,0,2.7329471964660974,269.61419677734375,0.8824605931831305,426.9424152374259,0.6176195740699768,0.5600177645683289,0.1274508386850357,0.07165943086147308,130.74728393554688,123.96417236328125,0.19977423548698425,127.56224399508946,127.39688378691821,269.57840791386235,8.351677235015758,-0.314079720771477,5.678231669870362,0,0,0,-11,-0,0,-0.012825169763260615,-0.014394756877605146,0.0017291984724598052,0.8728493190565111,-19.444065375454734,0.15694465186927065
607326359,47.21622915392653,7.604932423692027,4338.164005061416,8.16113540978792,-0.3792064519623379,269.4887213118647,271.7317094790573,268.94021351315064,-1.6071175029136824,4.047348350478121,216.4738363960255,0,0.05102538876235485,0,-0.016723009176085567,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.874664,2928.4504696335844,0,2.740051118920734,269.97247314453125,0.8104119896617029,426.9424152374259,0.5067700147628784,0.45450639724731445,0.046442411839962006,-0.025164950639009476,130.66505432128906,123.25104522705078,0.19961319863796234,127.56224399508946,127.29358984441035,269.4887213118647,8.16113540978792,-0.3792064519623379,5.678610639346481,0,0,0,-14,-0,0,-0.05731934959903511,-0.02112808247701073,-0.01663234365287719,0.5588379234943103,-9.391196858407081,0.15470190909786052
607326455,47.21623041968868,7.6048522655773505,4335.616196492029,7.796767752103868,-0.4290768128862634,269.367193247275,271.61090968058556,268.8194137146789,-1.1046621312787892,1.4057208772448049,216.49842252678218,0,0.05102538876235485,0,-0.016723009176085567,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309341.98577,2925.9026610641977,0,2.1978915946993354,269.6450500488281,0.7552532689643235,426.9424152374259,0.41167256236076355,0.365474671125412,-0.04260893911123276,-0.11837948858737946,130.2146759033203,122.62118530273438,0.19893528521060944,127.56224399508946,127.18814901974025,269.367193247275,7.796767752103868,-0.4290768128862634,5.679249687168614,0,0,0,-14,-0,0,-0.07763444571618268,-0.024293104281015717,0.007450682007302096,0.34253369456451416,-11.434194513380863,-0.029644139353154898
607326538,47.21623164123593,7.604775512278772,4333.122058113405,7.498221719173313,-0.4459881279902357,269.2457200212371,271.48912692476586,268.6976309588591,-0.6052998896121041,0.29331317368929893,216.50831330825022,0,0.05102538876235485,0,-0.016723009176085567,0,0,0,0,0,0,0,0.463623046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309342.04133,2923.408522685573,0,1.9883322389491385,269.82000732421875,0.8019840577795025,426.9424152374259,0.38199469447135925,0.33146101236343384,-0.07338880747556686,-0.16391989588737488,130.238037109375,122.26837158203125,0.19894647598266602,127.29359208636325,127.19681629720002,269.2457200212371,7.498221719173313,-0.4459881279902357,5.680018771709323,0,0,0,-13,-0,0,-0.03854685868718656,-0.023579953518483195,-0.00879704067767588,0.3211241463121213,-1.4091265441620024,-0.0440505349058803
