Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
799610685,47.03385761714653,8.320930709380626,4124.52924523443,3.333195505548785,5.511917198004498,76.67082797409668,85.12122356376076,82.1651409563111,-0.07846198713238392,-0.9902704972182989,219.28286890092144,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.02814,2365.220465317917,0,1.923729911169785,269.62664794921875,1.0554256372378508,681.0145568847644,0.7231569290161133,0.7272440791130066,0.21870608627796173,0.22730520367622375,127.99396514892578,119.53038787841797,0.19516131281852722,129.76784428046506,129.66682875797432,76.67082797409668,3.333195505548785,5.511917198004498,7.964939102503289,0,0,0,0,-0,0,-0.00962007106104973,-0.015024380636341053,-0.01320017579851448,-3.096505352457385,2.0005026426866572,-0.5644769680557242
799610772,47.03386180409446,8.321002271348586,4123.410913896153,3.2956008490607984,5.445053098027558,76.5966037201847,85.0468769393295,82.09079433187983,-0.06012442740380089,-0.9951809800566493,219.2352353121135,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.083694,2364.10213397964,0,1.9243257422478055,269.6177062988281,1.055663841585262,681.0145568847644,0.7230380177497864,0.7289277911186218,0.2183232307434082,0.2294912338256836,127.96328735351562,119.50616455078125,0.19511456787586212,129.71040630958476,129.6439230563464,76.5966037201847,3.2956008490607984,5.445053098027558,7.965602859216701,0,0,0,0,-0,0,-0.009390821125854225,-0.014999776195267324,-0.013477688180357765,-3.064713999092391,2.024813764720222,-0.5844146471331009
799610845,47.03386609167128,8.321074519012502,4122.293466667205,3.2584289238918003,5.377388893510497,76.52211334167727,84.97223993327714,82.01615732582748,-0.040483684634666055,-0.9960075121731682,219.18544761487203,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.19481,2362.984686750692,0,1.926894963596084,269.706787109375,1.0559390680659695,681.0145568847644,0.7215121388435364,0.7281255125999451,0.2173997014760971,0.22829653322696686,127.93499755859375,119.48152923583984,0.19507350027561188,129.71040630958476,129.61971930543638,76.52211334167727,3.2584289238918003,5.377388893510497,7.966253212277453,0,0,0,0,-0,0,-0.009220271585558925,-0.014891213240546408,-0.01329636532215634,-3.03436658362383,2.0504746487174526,-0.6039063165315725
799610933,47.033870085092595,8.321140918570448,4121.276862515558,3.2251122021531007,5.31654092175463,76.45430101222132,84.9042794334333,81.94819682598364,-0.0221087641153108,-0.9914132925364769,219.13829121491477,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.25037,2361.9680825990445,0,1.9254431020930267,269.67034912109375,1.0562861803598071,681.0145568847644,0.7195665240287781,0.725341260433197,0.21693795919418335,0.2242695689201355,127.90909576416016,119.4577407836914,0.1950339823961258,129.71040630958476,129.59664190428245,76.45430101222132,3.2251122021531007,5.31654092175463,7.966843893177648,0,0,0,0,-0,0,-0.008946333880302235,-0.014764526692867291,-0.012938586688375461,-3.003845479814159,2.046044052088398,-0.6217779283863223
799611026,47.033874947926805,8.321220655060007,4120.069384874253,3.1862714898501774,5.245637176837258,76.37395932166788,84.82374116204075,81.86765855459109,-0.0008251630521118028,-0.9833448447651979,219.0798232636704,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.36148,2360.76060495774,0,1.9236597053742002,269.67791748046875,1.056448353290277,681.0145568847644,0.7173876166343689,0.7205363512039185,0.21735265851020813,0.2173365205526352,127.87174224853516,119.4277114868164,0.19497892260551453,129.64392182121492,129.567767550514,76.37395932166788,3.1862714898501774,5.245637176837258,7.96750853518897,0,0,0,0,-0,0,-0.008724366213990715,-0.014526278625932754,-0.012542919340995096,-2.9678252076885663,2.023951022600739,-0.6427179724658452
799611121,47.033879617071236,8.321296134153075,4118.939457435348,3.1502238647629333,5.179892571293819,76.29930336131359,84.74888347536275,81.79280086791309,0.017389839618508103,-0.9744302295695435,219.0227478691704,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.41704,2359.630677518835,0,1.9263210276857003,269.75604248046875,1.0564212730686136,681.0145568847644,0.7162280678749084,0.716306209564209,0.21867044270038605,0.21130001544952393,127.83955383300781,119.40001678466797,0.19492977857589722,129.64392182121492,129.53920422168653,76.29930336131359,3.1502238647629333,5.179892571293819,7.968548399373195,0,0,0,0,-0,0,-0.008551150426182914,-0.01426132615516998,-0.012371925337163438,-2.933907106037318,1.9666123841642908,-0.6627046781854227
799611205,47.033884446603864,8.321373145749334,4117.799425146682,3.1138482166103505,5.113780788225434,76.22468187338552,84.67404019194542,81.71795758449576,0.03315801352482271,-0.9687005103960322,218.96268072057632,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.52815,2358.4906452301684,0,1.9253029730201494,269.71844482421875,1.055983983391062,681.0145568847644,0.7162606120109558,0.713766872882843,0.22046734392642975,0.20779599249362946,127.80965423583984,119.3714370727539,0.19488921761512756,129.64392182121492,129.50875899398034,76.22468187338552,3.1138482166103505,5.113780788225434,7.96922343902353,0,0,0,0,-0,0,-0.008494060993468116,-0.013935240143232535,-0.01231421198098061,-2.8997626889108052,1.8800785678888057,-0.6841030519769451
799611293,47.033889442145075,8.321451714649646,4116.649295393454,3.0762285313237485,5.045541258554542,76.15041317543104,84.59954166102396,81.64345905357432,0.045209103202934246,-0.9689465376509573,218.8994710506067,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.58371,2357.3405154769407,0,1.920444929728493,269.6319885253906,1.0552466118155568,681.0145568847644,0.7171273827552795,0.7138434052467346,0.22158941626548767,0.20837844908237457,127.7757568359375,119.34280395507812,0.1948392242193222,129.56776794038086,129.4764067169629,76.15041317543104,3.0762285313237485,5.045541258554542,7.9699498805828135,0,0,0,0,-0,0,-0.00866481761829813,-0.013536013778461396,-0.012560488147124751,-2.86500447730504,1.8995658946572633,-0.7029654212462968
799611395,47.03389452247662,8.321530549379652,4115.5084371008315,3.037965760039939,4.9770418328011,76.0779071485384,84.52680833701906,81.5707257295694,0.05300849077226346,-0.9652596217448495,218.83461323175965,0.00872802734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.694824,2356.1996571843183,0,1.9162362547312086,269.7015686035156,1.0550620643526947,681.0145568847644,0.7189745306968689,0.7168594598770142,0.22218690812587738,0.2131335437297821,127.73918151855469,119.30533599853516,0.19476304948329926,129.56776794038086,129.44317822258878,76.0779071485384,3.037965760039939,4.9770418328011,7.970512520412959,0,0,0,0,-0,0,-0.008491895403541526,-0.013178848367071503,-0.01244658349137025,-2.823583482007142,1.8948070725716062,-0.7199684690702661
799611473,47.03389983728263,8.321611933583341,4114.344439689481,2.9984881275646647,4.907998366293953,76.00507233477587,84.45373751805651,81.49765491060685,0.05682518463045007,-0.9666539751939005,218.76585768545965,0.00836181640625,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.80594,2355.035659772968,0,1.9144216397411062,269.75103759765625,1.0544791816253154,681.0145568847644,0.7211076617240906,0.7213837504386902,0.22221612930297852,0.21985076367855072,127.70014953613281,119.26676177978516,0.1947043389081955,129.56776794038086,129.4075364486707,76.00507233477587,2.9984881275646647,4.907998366293953,7.971004350397602,0,0,0,0,-0,0,-0.008540711761216263,-0.0127979742505289,-0.012004765459829855,-2.783796606273445,1.855713674256428,-0.7382101749295389
799611567,47.033904943839524,8.3216891380696,4113.252932840513,2.961286636649075,4.844358822403811,75.93767295285058,84.3861291133432,81.43004650589354,0.05790196387923461,-0.9661514391032455,218.6991656850589,0.0079345703125,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.861496,2353.9441529239994,0,1.9135911772215037,269.7987365722656,1.0540477877196073,681.0145568847644,0.722284734249115,0.7250015139579773,0.22144430875778198,0.22529277205467224,127.66082000732422,119.22891998291016,0.19464437663555145,129.47641294409306,129.37281076504306,75.93767295285058,2.961286636649075,4.844358822403811,7.9713763920625995,0,0,0,0,-0,0,-0.008376512573219265,-0.012524326201605868,-0.011723895749380835,-2.7436186107603535,1.8367918276533517,-0.7539889207774133
799611654,47.033910172352854,8.321767212861786,4112.161869316327,2.9240042380446853,4.783461330105525,75.87099962455652,84.31925208486908,81.3569704404174,0.05659785489742989,-0.965366356000356,218.63077381377482,0.0064697265625,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603341.97261,2352.853089399814,0,1.9142714812688595,269.85650634765625,1.0535959509360109,681.0145568847644,0.7219738364219666,0.7261202335357666,0.2201552838087082,0.2274351269006729,127.6172103881836,119.19001007080078,0.19458070397377014,129.47641294409306,129.3371231162576,75.87099962455652,2.9240042380446853,4.783461330105525,7.971848372061614,0,0,0,0,-0,0,-0.008291940281387451,-0.01223668301070958,-0.010693285492752919,-2.706759635792131,1.8407100655446635,-0.7627392618625718
799611738,47.03391512257161,8.321840281322263,4111.15224099417,2.889453115906257,4.7304602643306355,75.80977389384691,84.25785546277716,81.29557381832548,0.05422934572835044,-0.9617206070467691,218.5654860670082,0.0064697265625,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.02817,2351.8434610776567,0,1.9168381599525093,269.8470764160156,1.0533605868258142,681.0145568847644,0.7203115820884705,0.7241090536117554,0.21895161271095276,0.22540797293186188,127.57584381103516,119.15419006347656,0.19451767206192017,129.47641294409306,129.30287744127156,75.80977389384691,2.889453115906257,4.7304602643306355,7.972715380672308,0,0,0,0,-0,0,-0.008147956130645924,-0.012053100875820892,-0.010162111485857885,-2.671640817518366,1.8376350361550964,-0.7789842154089217
799611835,47.03392035497289,8.321916659574265,4110.108743114517,2.8539924015857987,4.67611417884532,75.74651145916339,84.19444433967449,81.23216269522281,0.05229891546666775,-0.9576664686899377,218.49542099406443,0.0072021484375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.13928,2392.3100410275424,0,1.9197339724464453,269.8381042480469,1.0529799319082322,681.0145568847644,0.7170485854148865,0.7195960283279419,0.21702337265014648,0.22043991088867188,127.53156280517578,119.1159896850586,0.1944570094347,129.37280807330305,129.26588216552406,75.74651145916339,2.8539924015857987,4.67611417884532,7.97332299283573,0,0,0,0,-0,0,-0.008018884498632037,-0.011964041987830529,-0.010278594881188718,-2.6367093450325716,1.7994537032954385,-0.8005369942900473
799611919,47.03392618762208,8.3220008122405,4108.972874017444,2.8150372287593415,4.606310952877347,75.67648499476117,84.12435320197824,81.16207155752656,0.056008792114063524,-0.9562168322201003,218.41358652087374,0.01300048828125,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.2504,2391.1741719304696,0,1.9230791302839527,269.841796875,1.0524048962988022,681.0145568847644,0.7112811803817749,0.7145199775695801,0.21181897819042206,0.21598805487155914,127.47537994384766,119.06971740722656,0.1943751871585846,129.37280807330305,129.22225047407315,75.67648499476117,2.8150372287593415,4.606310952877347,7.973823850288883,0,0,0,0,-0,0,-0.008087458087933493,-0.012168850856812808,-0.013832152919672259,-2.5936936101052184,1.764735014755666,-0.8536772103770125
799612004,47.03393102484284,8.322069857072657,4108.051571984417,2.7821642917819767,4.521064316664946,75.61688983578155,84.06485456418564,81.10257291973396,0.07212001703266757,-0.9633227934012102,218.33871425881586,0.02783203125,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.305954,2390.2528698974425,0,1.9309554577491665,269.8280029296875,1.0517304740090034,681.0145568847644,0.7037520408630371,0.7139056324958801,0.20144815742969513,0.2189372032880783,127.42162322998047,119.02776336669922,0.19429321587085724,129.37280807330305,129.18174517823365,75.61688983578155,2.7821642917819767,4.521064316664946,7.974408984757827,0,0,0,0,-0,0,-0.008479861301570966,-0.012849588832036837,-0.022925030525807192,-2.5406334682433442,1.7010610213556763,-0.9600440793547399
799612090,47.03393619381245,8.322142955460654,4107.086066810019,2.7451071612007247,4.373283831162339,75.54885317792892,83.99709113785212,81.03480949340045,0.11297864694289106,-0.9861481550052092,218.24947509255423,0.044677734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.41707,2389.287364723044,0,1.9407618089268024,269.81884765625,1.050747538822267,681.0145568847644,0.6913045048713684,0.7207140326499939,0.18049484491348267,0.23438172042369843,127.3642349243164,118.980712890625,0.1942138522863388,129.265881202648,129.13271894560134,75.54885317792892,2.7451071612007247,4.373283831162339,7.9748770510482885,0,0,0,0,-0,0,-0.009136902396180363,-0.014071142243217098,-0.037152978304810305,-2.4855463119012544,1.6100363931402968,-1.0806408438130946
799612162,47.033941655196685,8.322219473816912,4106.085745384469,2.702105200910569,4.139630859878492,75.47011837627146,83.91877011574064,80.95648847128896,0.19057854284993508,-1.0301154897760532,218.14494945591275,0.06231689453125,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.472626,2388.2870432974946,0,1.947332619364262,269.76513671875,1.0497332274255113,681.0145568847644,0.6749892830848694,0.7356881499290466,0.1518542468547821,0.2607181668281555,127.29249572753906,118.9232406616211,0.19410453736782074,129.265881202648,129.0747692616621,75.47011837627146,2.702105200910569,4.139630859878492,7.975289442848945,0,0,0,0,-0,0,-0.010196350017261267,-0.015655284751706567,-0.05380431427383511,-2.408143380579728,1.662726638985074,-1.2035807270962187
799612262,47.033946557974694,8.322287556953958,4105.205131695915,2.659958964688826,3.8653791787165694,75.39344742364115,83.84238068451116,80.88009904005948,0.29156442612560884,-1.0768486357430063,218.04411229089573,0.07464599609375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.58374,2387.4064296089405,0,1.9584343169111362,269.7321472167969,1.0496114656866917,681.0145568847644,0.6618330478668213,0.7522585988044739,0.12925052642822266,0.28481364250183105,127.22589874267578,118.866943359375,0.19400568306446075,129.265881202648,129.01896978833986,75.39344742364115,2.659958964688826,3.8653791787165694,7.975570945994995,0,0,0,1,-0,0,-0.010871327628837165,-0.01695011961775882,-0.06648911057239054,-2.3176591874494035,1.7716988977003556,-1.2929627797048027
799612332,47.03395230738631,8.32236671192856,4104.193484736807,2.60891566545096,3.4931898824048386,75.29899126081375,83.74803605756195,80.78575441311027,0.43884824612996054,-1.1229797028446358,217.92315783622914,0.0765380859375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.6393,2386.394782649832,0,1.9651962509731962,269.7239990234375,1.0506503951538329,681.0145568847644,0.6552631258964539,0.7682928442955017,0.11973731219768524,0.3009018301963806,127.14881134033203,118.79547119140625,0.1938883364200592,129.1327194312733,128.95231967152318,75.29899126081375,2.60891566545096,3.4931898824048386,7.975986375832699,0,0,0,1,-0,0,-0.010844230678424409,-0.01770210879195288,-0.0734291659006405,-2.2010492600028937,1.9286065105772852,-1.319459091181384
799612432,47.03395739853584,8.322436208622133,4103.317358599037,2.565331623883404,3.1488804971245736,75.21550238997257,83.66438009545328,80.7020984510016,0.5818578823896092,-1.1481340461097373,217.81552651294618,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.75041,2385.5186565120625,0,1.9712270276953234,269.68841552734375,1.0520644154677827,681.0145568847644,0.6620690226554871,0.7737452387809753,0.13506314158439636,0.29566067457199097,127.082763671875,118.73092651367188,0.19379103183746338,129.1327194312733,128.89326886379177,75.21550238997257,2.565331623883404,3.1488804971245736,7.976414613669503,0,0,0,2,-0,0,-0.010202005032426754,-0.017479483214417932,-0.07479706461407755,-2.072174140177486,1.8922536316898497,-1.3340765115006943
799612513,47.033963406092376,8.322517549887314,4102.30626770882,2.5167742036216523,2.7441945826941896,75.12233533368321,83.57073451302664,80.60845286857496,0.7476861566384119,-1.172550561945361,217.68746355056408,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.80597,2384.5075656218455,0,1.9756651075457863,269.7263488769531,1.0527809777327672,681.0145568847644,0.6825646758079529,0.766475260257721,0.17533688247203827,0.2661239504814148,127.00143432617188,118.65568542480469,0.19367407262325287,129.1327194312733,128.82265089692757,75.12233533368321,2.5167742036216523,2.7441945826941896,7.976924326098744,0,0,0,4,-0,0,-0.009764373548775332,-0.016261460521256946,-0.07419472237577311,-1.9056238008442248,1.848579648509716,-1.3534457587768725
799612590,47.0339688225426,8.322590315667215,4101.414906203444,2.475095699676068,2.3885197587337577,75.04700265360006,83.49474923368568,80.532467589234,0.8805475541756508,-1.1806928953988747,217.5714425245401,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603342.91708,2383.6162041164694,0,1.9832416831030912,269.7326354980469,1.0535205818283357,681.0145568847644,0.7054351568222046,0.7497494220733643,0.21742504835128784,0.22898650169372559,126.9265365600586,118.58435821533203,0.1935601681470871,128.95232297431798,128.7586931174839,75.04700265360006,2.475095699676068,2.3885197587337577,7.977407681003511,0,0,0,5,-0,0,-0.009071613016017943,-0.014446009498011173,-0.07246792759365307,-1.7453295309757624,1.8404832587927349,-1.3691099725367901
799612668,47.03397396046895,8.32265887827168,4100.586460648619,2.4369747185532766,2.0613561886922036,74.98549586431663,83.43253160159023,80.47024995713855,0.9834885802340151,-1.1851174476089334,217.46118089442726,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.0282,2382.7877585616448,0,1.989970138747538,269.7305603027344,1.0538025147509078,681.0145568847644,0.7243440747261047,0.7302349209785461,0.2513220012187958,0.19543632864952087,126.85648345947266,118.51652526855469,0.19345562160015106,128.95232297431798,128.6977012383979,74.98549586431663,2.4369747185532766,2.0613561886922036,7.977869832295027,0,0,0,6,-0,0,-0.008810598793731743,-0.012277854026957743,-0.07091170111107896,-1.583089234819686,1.7939333092427898,-1.3761326978264927
799612749,47.03397886817497,8.322724000876672,4099.809489742127,2.4014158636081104,1.7568728188162632,74.93711299042847,83.38334660319823,80.42106495874656,1.0557117713111426,-1.1882775353417976,217.35587516546536,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.083755,2382.0107876551524,0,1.9950642260722364,269.7334899902344,1.0537152100690446,681.0145568847644,0.7356866598129272,0.7129976749420166,0.27251243591308594,0.1713288128376007,126.79025268554688,118.45110321044922,0.1933547854423523,128.95232297431798,128.639171471372,74.93711299042847,2.4014158636081104,1.7568728188162632,7.978311898517041,0,0,0,7,-0,0,-0.008511162281644684,-0.009968758624821243,-0.0696888605295914,-1.42656136568913,1.7037657338958752,-1.3828207574758997
799612834,47.03398426454438,8.322795230421516,4098.970464925905,2.36304932440965,1.4292789187940589,74.89612017261628,83.34147891692164,80.37919727246997,1.1043318515750118,-1.1943989355303966,217.23998511474267,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.13931,2381.17176283893,0,2.000889611996014,269.69097900390625,1.0531008737409713,681.0145568847644,0.7381876111030579,0.6992540955543518,0.2805045545101166,0.15704019367694855,126.71560668945312,118.3784408569336,0.19324365258216858,128.7586978393288,128.57449944657185,74.89612017261628,2.36304932440965,1.4292789187940589,7.9787852410304945,0,0,0,8,-0,0,-0.008326673268742635,-0.007337611423822223,-0.06878575732234969,-1.2417792170904942,1.593457583319518,-1.3995777592007996
799612916,47.033989494247784,8.322863933738086,4098.171392408268,2.3260215071163333,1.1164956568183015,74.86841584093689,83.31297215086654,80.35069050641486,1.1216494224164317,-1.2047385672657547,217.1274768512535,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.25043,2380.3726903212932,0,2.008765374424643,269.75927734375,1.052149505951996,681.0145568847644,0.7303919792175293,0.693123459815979,0.27257969975471497,0.15644297003746033,126.6434555053711,118.30711364746094,0.1931336671113968,128.7586978393288,128.5114109743622,74.86841584093689,2.3260215071163333,1.1164956568183015,7.979245696358366,0,0,0,9,-0,0,-0.008282840992550023,-0.004852060703358829,-0.06847624806692364,-1.056818106813551,1.5216615866476875,-1.4064655788326133
799612996,47.03399527593344,8.322939579993657,4097.302401586353,2.2844220968518014,0.7727822387465645,74.85062282424406,83.29430533262014,80.33202368816846,1.1105211350464212,-1.2237420848571192,217.00246958757594,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.305984,2379.5036994993784,0,2.015171194179522,269.71142578125,1.050873792507462,681.0145568847644,0.7132390737533569,0.6952017545700073,0.249882310628891,0.16972658038139343,126.56636810302734,118.22864532470703,0.1930191069841385,128.7586978393288,128.44094530365794,74.85062282424406,2.2844220968518014,0.7727822387465645,7.979745366166391,0,0,0,10,-0,0,-0.008472442189196983,-0.002389864178557797,-0.06859457090711753,-0.8487185861099283,1.5266045053759005,-1.4296819762467012
799613063,47.034000406143896,8.323006480360487,4096.543370179265,2.2468414580538205,0.4678035944131122,74.84446396200728,83.28747690655761,80.32519526210595,1.0807829407999476,-1.241529419279169,216.89049031723079,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.4171,2378.744668092291,0,2.019728638008393,269.6981201171875,1.0500812181821202,681.0145568847644,0.6958553194999695,0.7037842869758606,0.2252492904663086,0.1892814338207245,126.49439239501953,118.15829467773438,0.1929093301296234,128.57450481109916,128.37778336260743,74.84446396200728,2.2468414580538205,0.4678035944131122,7.980198849250845,0,0,0,10,-0,0,-0.008489031939479865,-0.0005638224337018691,-0.06900484209714103,-0.6578749283221953,1.5613726842253846,-1.44208465174413
799613138,47.034005321561246,8.323070429773471,4095.8265241198505,2.211334544807388,0.17419603756151517,74.84542167084636,83.28793065087564,80.32564900642396,1.041401145898386,-1.2532778964047475,216.78195707759545,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.47266,2378.027822032876,0,2.025716048172684,269.7076416015625,1.0497403007755706,681.0145568847644,0.6816948056221008,0.7156582474708557,0.20404255390167236,0.20984922349452972,126.42255401611328,118.08894348144531,0.19280174374580383,128.57450481109916,128.31658758911783,74.84542167084636,2.211334544807388,0.17419603756151517,7.98063199637563,0,0,0,11,-0,0,-0.008224329548364067,0.0008078877115031074,-0.06963452239684792,-0.46891483393759736,1.585663779655808,-1.4708342139270958
799613206,47.03401031519756,8.32313529159527,4095.108246524435,2.1766540975645636,-0.12651755554062244,74.85161183978549,83.29371759882522,80.33143595437355,0.9966638297811207,-1.261320177142703,216.6704119819782,0.075927734375,0,0,0.012152745798770258,0,0,0,0,0,0,0,0.6505126953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603343.52821,2377.3095444374603,0,2.03315150584309,269.72161865234375,1.0493882141693178,681.0145568847644,0.672501266002655,0.7283889651298523,0.18875572085380554,0.2282896786928177,126.35344696044922,118.02058410644531,0.19270415604114532,128.57450481109916,128.25354490269459,74.85161183978549,2.1766540975645636,-0.12651755554062244,7.98106797486553,0,0,0,11,-0,0,-0.007899487461476062,0.001828181753902655,-0.07037982457109589,-0.2786115448132204,1.5645910993647947,-1.483647199068199
