Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1244011599,47.21618710926035,7.607835267401594,4412.557293934374,5.925917824690465,0.36378798297381165,268.6502416237111,270.87091955430895,268.0794235884023,1.3288428628359321,3.86025064942049,217.50616123201914,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.12214,3002.5996710848717,0,4.219002170933493,251.29412841796875,0.9460560218039514,381.90939903259203,0.6399624347686768,0.63955157995224,0.13774597644805908,0.12328362464904785,132.39646911621094,123.02548217773438,0.2023288905620575,128.69593577045055,128.42046301896892,268.6502416237111,5.925917824690465,0.36378798297381165,5.385871648163146,0,0,0,0,-0,0,0.0112151218002734,0.01972878426535711,-0.010052275549305848,-0.01635370969745365,-0.01163713300274043,-1.3827975674115236
1244011687,47.216188200915106,7.607758936194528,4410.930520893307,5.987095247323164,0.32320619894222835,268.7428266462194,270.96451190061754,268.17301593471086,0.975040349178844,4.003508481331981,217.3822080124712,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.233246,3000.9728980438053,0,4.398292234350733,248.1268310546875,0.9498644403848056,381.90939903259203,0.6933184266090393,0.6944996118545532,0.1830090582370758,0.18187499046325684,132.40005493164062,123.28368377685547,0.20231449604034424,128.69593577045055,128.34341273330537,268.7428266462194,5.987095247323164,0.32320619894222835,5.385706043623185,0,0,0,0,-0,0,0.012560966341688892,0.01698454710637966,-0.009414439546961697,0.07285213741664855,-1.2823621488853354,-1.3726973269996439
1244011769,47.216189368034655,7.607677814866904,4409.193009134489,6.051693546312083,0.2820687550825131,268.81568065220023,271.03954717134604,268.24805120543937,0.7191625069727915,4.206629996756749,217.25417859790988,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.34436,2999.2353862849873,0,4.403330383053598,249.55999755859375,0.9563966629837805,381.90939903259203,0.7246944904327393,0.7220177054405212,0.20713424682617188,0.21218620240688324,132.52430725097656,123.45958709716797,0.20251011848449707,128.48831077888738,128.26726428255154,268.81568065220023,6.051693546312083,0.2820687550825131,5.385516430165539,0,0,0,-2,-0,0,0.012060024888762714,0.010178804999715983,-0.010852729236951476,0.39781428820142306,1.0113438435176951,-1.2963938511148243
1244011853,47.21619036911105,7.607609179387846,4407.7285252195015,6.117861463545492,0.21993726650203607,268.8391544704773,271.0657883725279,268.2742924066212,0.6666999304180153,4.598644088090964,217.14963237625224,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.39992,2997.7709023699995,0,4.901952849649702,245.51947021484375,0.9746559995937352,381.90939903259203,0.7393807768821716,0.7354769706726074,0.21267767250537872,0.2318429797887802,132.5111541748047,123.59166717529297,0.20249296724796295,128.48831077888738,128.21793099154218,268.8391544704773,6.117861463545492,0.21993726650203607,5.385374334129353,0,0,0,-5,-0,0,0.018164865079856263,0.0008407649566284346,-0.017424732578221813,0.5811454921217482,1.649956578408253,-1.245778295381872
1244011922,47.21619140054026,7.607539597621172,4406.253504612658,6.203358662122324,0.12087728492938443,268.81995072792193,271.0492847432232,268.25778877731653,0.7735759848037805,4.986661432279593,217.04439372238934,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.511024,2996.2958817631556,0,5.146829534575942,243.7821044921875,0.9841679029958187,381.90939903259203,0.7415384650230408,0.7404236197471619,0.20294684171676636,0.246369868516922,132.03883361816406,123.60089874267578,0.20176924765110016,128.48831077888738,128.1646218248333,268.81995072792193,6.203358662122324,0.12087728492938443,5.38523665428733,0,0,0,-7,-0,0,0.019815221037887965,-0.008120326810520934,-0.023347798418479095,0.545854133258933,0.008824755490530608,-1.179140325936166
1244012019,47.21619251509161,7.607465594625676,4404.682885249186,6.296701122044047,-0.014166233209070738,268.75730408526863,270.98912430398326,268.1976283380766,1.0385099869996113,5.207529573167423,216.93880039862157,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.56658,2994.725262399684,0,4.843613952406013,241.56417846679688,0.9764665307122702,381.90939903259203,0.7200101017951965,0.72365802526474,0.17246384918689728,0.2399449497461319,131.27374267578125,123.29112243652344,0.20057502388954163,128.2672643146553,128.09930597798547,268.75730408526863,6.296701122044047,-0.014166233209070738,5.385181500977164,0,0,0,-8,-0,0,0.017812088816395098,-0.01582372284972814,-0.029202620337914532,0.37580003651339094,-2.1811002773540924,-1.0817210879697698
1244012114,47.216193655415026,7.607390785333008,4403.081086129994,6.381975640499523,-0.1452581540083736,268.6628921261662,270.8963448227359,268.1048488568292,1.4082688426006325,5.339287096750282,216.83740458859373,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.67769,2993.123463280492,0,4.225253453182598,237.95530700683594,0.965220234014281,381.90939903259203,0.6797926425933838,0.6821873784065247,0.13568349182605743,0.2005535066127777,130.91017150878906,122.97623443603516,0.20001620054244995,128.2672643146553,128.03263035599417,268.6628921261662,6.381975640499523,-0.1452581540083736,5.38526583285199,0,0,0,-8,-0,0,0.016057811820221323,-0.02067439594520323,-0.01957231464622185,0.16417037694857856,-3.145097974811448,-1.010431692073792
1244012221,47.216194864727775,7.607311760377384,4401.36605918715,6.459105272029771,-0.23658061544749817,268.5547463774424,270.78801282300833,267.99651685710165,1.811125630895375,5.3377730111865365,216.7393202467533,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.733246,2991.4084363376483,0,3.928985560851778,238.18142700195312,0.9486166016501534,381.90939903259203,0.6325348019599915,0.6232486367225647,0.10660569369792938,0.13262984156608582,130.45147705078125,122.5546646118164,0.1993139386177063,128.2672643146553,127.96077613698836,268.5547463774424,6.459105272029771,-0.23658061544749817,5.3855127720304745,0,0,0,-7,-0,0,0.012640614350852222,-0.01954256777510338,-0.010719022220426916,-0.10098493836597537,-3.6710063415589964,-0.9201685655803218
1244012296,47.216195998663835,7.607237377546396,4399.726605389689,6.5076105649657325,-0.27239457566846276,268.47149484056075,270.70307216143993,267.91157619553326,2.1017112531710627,5.300601596877001,216.66116149026521,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.84436,2989.768982540187,0,3.5493541485186957,239.93588256835938,0.940568362561687,381.90939903259203,0.5957386493682861,0.5737946033477783,0.09493368864059448,0.07111355662345886,129.41786193847656,121.98391723632812,0.19773775339126587,128.09931052683723,127.90362618871062,268.47149484056075,6.5076105649657325,-0.27239457566846276,5.3859179663661925,0,0,0,-4,-0,0,0.008483603810270685,-0.013614528613207055,-0.0005297750185212114,-0.4475438070590146,-1.7989030582790577,-0.7367816674797354
1244012378,47.216197308157696,7.607150479943094,4397.789012010614,6.544368887649797,-0.26271305817783985,268.42129525917306,270.64989729820525,267.85840133229857,2.2574156284143996,5.245931237752224,216.57854937700094,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047750.89991,2987.831389161112,0,3.23556814445017,240.51239013671875,0.9388520106194305,381.90939903259203,0.5745537877082825,0.5427994728088379,0.10643120855093002,0.027991250157356262,129.28286743164062,121.50176239013672,0.19753341376781464,128.09931052683723,127.84459349947811,268.42129525917306,6.544368887649797,-0.26271305817783985,5.38654965369749,0,0,0,-1,-0,0,0.006329329336324822,-0.003798946362568328,0.007302682990047639,-0.5446717108239618,-0.8089733121597303,-0.681016431342843
1244012446,47.21619831868127,7.607082220802182,4396.258689479321,6.5851127288250275,-0.22167417578835028,268.4344014207353,270.65966881574093,267.86817284983425,2.164186115458772,5.331493685018007,216.5238376254888,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.011024,2986.301066629819,0,3.301339250403905,241.83209228515625,0.9441313751235575,381.90939903259203,0.578904390335083,0.5448659658432007,0.1331624835729599,0.02371039427816868,128.9142303466797,121.0470199584961,0.19697096943855286,128.09931052683723,127.810065438002,268.4344014207353,6.5851127288250275,-0.22167417578835028,5.387206133611945,0,0,0,2,-0,0,0.012124655958289588,0.008488304025764542,0.00938533253310355,-0.6150918392298325,-0.954326779870368,-0.6215940686998794
1244012540,47.21619927739835,7.6070161264281575,4394.769049608478,6.644388246511366,-0.15656331316794997,268.50083604592015,270.7225582128914,267.9310622469847,1.8658284342238398,5.364834860330486,216.47236945830522,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.066574,2984.811426758976,0,3.2377765899394473,229.6902618408203,0.9392260592708376,381.90939903259203,0.5914101004600525,0.56159907579422,0.15836182236671448,0.038337063044309616,128.75173950195312,120.67705535888672,0.1967320293188095,127.90362397228894,127.7690189749817,268.50083604592015,6.644388246511366,-0.15656331316794997,5.387930331566547,0,0,0,5,-0,0,0.014371697357983241,0.02024357847116247,0.018024875637746796,-0.802460980759537,-3.0911818985990465,-0.6170876180242106
1244012624,47.2162003232272,7.606942366572712,4393.091636960882,6.726110424567869,-0.008262920423785236,268.63181992334864,270.8502308941623,268.05873492825555,1.3270503876628066,5.477942252773863,216.42114684599846,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.17769,2983.13401411138,0,2.9935228578472683,341.6518859863281,0.9353976857805808,381.90939903259203,0.6112694144248962,0.5816318988800049,0.18701234459877014,0.053518183529376984,128.47035217285156,120.2758560180664,0.19629697501659393,127.90362397228894,127.72841750801271,268.63181992334864,6.726110424567869,-0.008262920423785236,5.388804338116997,0,0,0,8,-0,0,0.01954224430912704,0.03159218456232936,0.03329151711448158,-0.6601069525547888,-3.798751616559777,-0.5594870490903932
1244012713,47.216201366883986,7.606867087449462,4391.353003397025,6.818205935671569,0.1719597052138399,268.82112412077066,271.0362008598377,268.24470489393104,0.572364522891889,5.397378323650316,216.36760304000413,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.233246,2981.3953805475226,0,2.9398525753803884,10.671311378479004,0.9149787578121317,381.90939903259203,0.6138759851455688,0.5901108384132385,0.1845758706331253,0.06372784078121185,128.4444580078125,120.00951385498047,0.19625519216060638,127.90362397228894,127.66994456779862,268.82112412077066,6.818205935671569,0.1719597052138399,5.389751439572859,0,0,0,11,-0,0,0.015478503566342018,0.042806760469435316,0.028921952253463893,-0.6866367490750483,-5.05752221221525,-0.5308538347087798
1244012805,47.21620240957876,7.606790248756564,4389.538536878271,6.884148808991159,0.32526238861302653,269.06567053300296,271.27838601549206,268.4868900495854,-0.38193442841631114,5.199267044184982,216.31546914801189,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.34435,2979.580914028769,0,2.7911999256306985,5.740049839019775,0.8975011761477706,381.90939903259203,0.5882424712181091,0.5869132876396179,0.13632583618164062,0.07738997787237167,128.7725830078125,119.8761215209961,0.19675403833389282,127.76902365632984,127.61024713168345,269.06567053300296,6.884148808991159,0.32526238861302653,5.390725875842735,0,0,0,12,-0,0,0.011114670046665175,0.050735522994946894,0.020380726365588478,-0.43240635771624086,-6.055878390986033,-0.5529785008411576
1244012879,47.216203439880914,7.606713332343399,4387.672727659837,6.919140017582485,0.443261975545732,269.3343651592878,271.54636883802283,268.75487287211615,-1.414807168486122,4.6977707771673565,216.25603104660738,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.45547,2977.7151048103347,0,2.6289510830741145,341.2393798828125,0.8695875772510973,381.90939903259203,0.5398005247116089,0.5646623969078064,0.06206829473376274,0.08045731484889984,129.22837829589844,119.99947357177734,0.19745048880577087,127.76902365632984,127.53284120118246,269.3343651592878,6.919140017582485,0.443261975545732,5.391636260301405,0,0,0,11,-0,0,0.002185544507513204,0.05351194846625228,0.01286357587906912,-0.2873198765102005,-7.980613324037197,-0.6157249953553655
1244012966,47.21620444745961,7.606637955922853,4385.784280102987,6.915927467202265,0.5157087895175535,269.5932091181865,271.80675279580856,269.0152568299019,-2.3814518846688353,4.005597770051509,216.19434100720153,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.51102,2975.8266572534853,0,2.334714214745139,318.95794677734375,0.8425822928940706,381.90939903259203,0.4858044385910034,0.5276265144348145,-0.013003174215555191,0.06679525226354599,129.39454650878906,120.15704345703125,0.1977061778306961,127.76902365632984,127.45132363462386,269.5932091181865,6.915927467202265,0.5157087895175535,5.392434958493896,0,0,0,8,-0,0,-0.004618481066591052,0.04912846994023609,0.0019511457462562524,0.17438838209846674,-7.880957282988139,-0.633914254187075
1244013047,47.21620534337116,7.60657145710179,4384.072373914217,6.892256754438283,0.5415029606802882,269.7949124260053,272.01075251127554,269.21925654536886,-3.1259537006903266,3.463933935066184,216.13962626782438,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.62213,2974.1147510647147,0,2.0811988267424764,305.627197265625,0.8348018997102342,381.90939903259203,0.4525289237499237,0.4995543658733368,-0.0604742132127285,0.052596405148506165,129.478271484375,120.28924560546875,0.19783633947372437,127.61024985921017,127.39091245018425,269.7949124260053,6.892256754438283,0.5415029606802882,5.393089060976564,0,0,0,4,-0,0,-0.005474586606114112,0.04228263933797791,-0.0016165622372185176,0.35107010475338973,-6.142178582367413,-0.6307547742709821
1244013129,47.216206339845215,7.606498770846869,4382.161199618347,6.855994459625838,0.5144795096173465,269.96491957779926,272.18487718122,269.3933812153133,-3.7221235972650306,2.8666892496910137,216.07806427246973,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.67769,2972.629960608223,0,2.0813827461506276,302.35882568359375,0.8317976249546993,381.90939903259203,0.44114723801612854,0.48653021454811096,-0.0869576632976532,0.04923006147146225,129.67971801757812,120.45870208740234,0.19814899563789368,127.61024985921017,127.32575070425885,269.96491957779926,6.855994459625838,0.5144795096173465,5.393729491405637,0,0,0,0,-0,0,-0.008710572531518893,0.029178942879078445,-0.017865943717801362,0.6232817491281105,-4.9752384850083535,-0.6532463186743
1244013214,47.216207338877574,7.606427667545724,4380.257178203095,6.810854836324252,0.41898642290422433,270.0634561607848,272.2879598241495,269.4964638582428,-4.042147235133735,2.338247501037788,216.01923484611928,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.788795,2970.72593919297,0,2.1240376404088672,296.8748779296875,0.8371876327068679,381.90939903259203,0.4593091905117035,0.5002374649047852,-0.08488599210977554,0.06875871866941452,129.7852783203125,120.63475799560547,0.1983143389225006,127.61024985921017,127.26820166344845,270.0634561607848,6.810854836324252,0.41898642290422433,5.394301048215787,0,0,0,-5,-0,0,-0.009400684936336608,0.014319868553944065,-0.027298919775247645,0.7376123843319342,-3.5332807749798083,-0.662686000033372
1244013310,47.216208409889745,7.606353441490312,4378.242113050964,6.767382954344305,0.27396906158369283,270.08813070464555,272.3178573813362,269.5263614154295,-4.07283849550991,1.8868562679972343,215.96126798507757,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.84435,2968.7108740408394,0,2.1625208695660865,292.6443176269531,0.8488022812748841,381.90939903259203,0.5080024600028992,0.5366587042808533,-0.04477227106690407,0.1032785177230835,129.8776092529297,120.792724609375,0.1984565705060959,127.39090888598021,127.21416160183472,270.08813070464555,6.767382954344305,0.27396906158369283,5.394842389539895,0,0,0,-9,-0,0,-0.00761654501816591,-0.002085659745559409,-0.03240148474416958,0.801925583969349,-2.2285115214642173,-0.6705094826901092
1244013394,47.21620961452767,7.606272212477688,4376.02148914902,6.751576519562232,0.09040497408424923,270.03005550388434,272.264392125242,269.47289615933533,-3.7943256765841253,1.716728518806108,215.90451981594944,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047751.95546,2966.490250138896,0,2.216734152190366,289.7295837402344,0.8741821067666584,381.90939903259203,0.5805681943893433,0.5913467407226562,0.03224315121769905,0.14664950966835022,129.87069702148438,120.88068389892578,0.19842150807380676,127.39090888598021,127.17208092800752,270.03005550388434,6.751576519562232,0.09040497408424923,5.395392580175391,0,0,0,-12,-0,0,0.0024135653865390077,-0.01689665875079655,-0.03253915431325879,0.6712853957333397,-1.1866989444299003,-0.6650083515759069
1244013477,47.216210733234334,7.606198407681992,4373.99780030242,6.782499553990757,-0.07491563138495802,269.91765804739634,272.15521306098935,269.3637170950827,-3.3253777037059464,1.7137978255530968,215.85324436042876,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.01102,2964.4665612922954,0,2.2497516412096403,289.77886962890625,0.890949673084933,381.90939903259203,0.6413816213607788,0.6352882385253906,0.10498183965682983,0.1739560216665268,129.9650115966797,120.97867584228516,0.19856208562850952,127.39090888598021,127.13129108798952,269.91765804739634,6.782499553990757,-0.07491563138495802,5.395891906162249,0,0,0,-14,-0,0,0.009399144834228781,-0.026906946280934763,-0.029674853062572164,0.5850822125447616,-1.9211073107575543,-0.678314499283636
1244013548,47.216211870732664,7.6061245821388495,4371.960879560055,6.83255138578418,-0.2335213216357841,269.764693251103,272.0044705844985,269.21297461859183,-2.711591737131073,1.7025481747038738,215.80188232208786,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.12213,2962.429640549931,0,2.301629910149785,286.62646484375,0.8978004610824585,381.90939903259203,0.6803721785545349,0.6588965654373169,0.1585085093975067,0.17746591567993164,130.04525756835938,121.0738525390625,0.1986798793077469,127.2141606967338,127.08345844583759,269.764693251103,6.83255138578418,-0.2335213216357841,5.396361054141774,0,0,0,-14,-0,0,0.010340656121799716,-0.033682972985626676,-0.027517878264458173,0.48030805015342876,-2.1760761803797877,-0.6658855985305715
1244013629,47.21621292937455,7.606056542879811,4370.069183931856,6.878129646248796,-0.36663046484859524,269.60336158768536,271.84397832599296,269.0524823600863,-2.0823367349481656,1.700946258640858,215.7555403564354,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.17769,2960.5379449217317,0,2.381638525433462,284.5218811035156,0.9034530314564846,381.90939903259203,0.6949847936630249,0.6605823636054993,0.18853428959846497,0.15847493708133698,130.06260681152344,121.15496826171875,0.19870272278785706,127.2141606967338,127.04063992966476,269.60336158768536,6.878129646248796,-0.36663046484859524,5.396778552289498,0,0,0,-13,-0,0,0.010527111926443889,-0.036193894064359605,-0.022806444946696532,0.3097463182856352,-2.6039438356321107,-0.6521708601143141
1244013717,47.216213906572094,7.605994074052338,4368.317879042178,6.918443462012348,-0.46797593519715214,269.4530203462648,271.69352272885897,268.9020267629523,-1.5056823546154166,1.6285704568257395,215.71222327713943,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.2888,2958.7866400320536,0,2.3904675045796084,282.676513671875,0.9021772774933206,381.90939903259203,0.6880220174789429,0.642463207244873,0.1981770396232605,0.12367095053195953,130.0777130126953,121.19168853759766,0.19872339069843292,127.2141606967338,126.9968724181719,269.4530203462648,6.918443462012348,-0.46797593519715214,5.397158522132331,0,0,0,-12,-0,0,0.0089571872916457,-0.03543018602055312,-0.017884545344571273,0.21491391286514036,-2.8485687141755816,-0.6371487615456354
1244013794,47.21621512233183,7.605916325085132,4366.1219612989735,6.968187322389274,-0.5650044592917227,269.28190831981135,271.5210014614301,268.7295054955234,-0.8654827434688956,1.707839772392191,215.65979956691612,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.34436,2956.590722288849,0,2.4036752347348775,281.3673095703125,0.9132060988261351,381.90939903259203,0.6639806628227234,0.6113994121551514,0.19447220861911774,0.08037258684635162,130.2945098876953,121.28746032714844,0.19905203580856323,127.08346076454477,126.95708134419253,269.28190831981135,6.968187322389274,-0.5650044592917227,5.397577831041451,0,0,0,-9,-0,0,0.011373402523604952,-0.03001558943825717,-0.01174799734069173,-0.03650053915782364,-0.8096060891771744,-0.6016327149809294
1244013883,47.21621627584586,7.605842228462239,4364.02102657413,7.018900283097372,-0.6228113104110052,269.15274209315334,271.3895973577319,268.5981013918252,-0.39077760762969893,1.8400789683862444,215.6094665088666,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.455475,2954.4897875640054,0,2.7654432979773174,284.14276123046875,0.9253251071901236,381.90939903259203,0.6417214274406433,0.5905935764312744,0.18589550256729126,0.055129919201135635,130.5541229248047,121.42147827148438,0.1994493454694748,127.08346076454477,126.92311342930792,269.15274209315334,7.018900283097372,-0.6228113104110052,5.397962387515602,0,0,0,-6,-0,0,0.010917438234972007,-0.022333582578259376,-0.005436735615126442,-0.12722743827108554,0.5898964072353072,-0.5631781782323751
1244013962,47.216217317448354,7.605774718444276,4362.105194492686,7.070276787198019,-0.6538176477993606,269.0747276390463,271.30903336481003,268.51753739890336,-0.1156677348860777,2.0395855319019227,215.56348501278165,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.51103,2952.5739554825614,0,3.1297952735192243,283.0559997558594,0.9389191382354936,381.90939903259203,0.6321970820426941,0.5902984142303467,0.18065105378627777,0.05652063712477684,130.90626525878906,121.58451080322266,0.19998851418495178,127.08346076454477,126.897330196018,269.0747276390463,7.070276787198019,-0.6538176477993606,5.398283576270263,0,0,0,-3,-0,0,0.013097220252706614,-0.012810589626624265,-0.003382329297161246,-0.22185503620241162,0.9545872282241752,-0.5665243105208765
1244014033,47.21621835983946,7.605706456707117,4360.168694093821,7.1360253425774545,-0.6599681869240861,269.0412739962438,271.27285366446756,268.4813576985609,-0.010772822636764792,2.2650554116717467,215.51762533325686,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.62215,2950.6374550836963,0,3.543969067353143,282.6883850097656,0.9480745331483216,381.90939903259203,0.634973406791687,0.607725203037262,0.18000423908233643,0.07879721373319626,130.78561401367188,121.6971206665039,0.19980420172214508,126.95707646610896,126.87061076713859,269.0412739962438,7.1360253425774545,-0.6599681869240861,5.398564243326126,0,0,0,0,-0,0,0.01618750003841038,-0.0027545429312492427,0.0025011717402721157,-0.20374446813447078,-0.21586221971761632,-0.5462605565190993
1244014122,47.216219396513104,7.605637843603225,4358.222397810077,7.21804091974602,-0.6366252672910931,269.0528822152245,271.28182239515337,268.4903264292467,-0.07247188971016802,2.5876341075163,215.47153679378258,0,0.05102539248764515,0,-0.018583470955491066,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047752.677704,2948.691158799953,0,3.4283391332111317,282.37274169921875,0.9578407145664503,381.90939903259203,0.6497364044189453,0.6362253427505493,0.18549466133117676,0.11267580837011337,131.0387725830078,121.8949966430664,0.200190469622612,126.95707646610896,126.8471893990979,269.0528822152245,7.21804091974602,-0.6366252672910931,5.398806147891325,0,0,0,1,-0,0,0.019691834346453992,0.006962145420308883,0.006427349315429426,-0.15427933074379738,0.2499362916252535,-0.5198375524727505
